Date,Close,Volume,SMA_7,MSTD_7,SMA_14,MSTD_14,SMA_21,MSTD_21,Day_of_week,Weekend,Invalid_Days,diff_close_mean_7,diff_close_mean_z_score_7,meta_7,diff_close_mean_14,diff_close_mean_z_score_14,meta_14,diff_close_mean_21,diff_close_mean_z_score_21,meta_21
2019-05-06,18.35227966308594,406955.0,18.68590763636998,0.1832316463966383,18.55523681640625,0.2147181586292633,18.57423491705032,0.24177869999475346,0,0,0,-0.33362797328403815,-1.8207988622327804,-1,-0.20295715332030895,-0.9452258468308629,0,-0.22195525396437787,-0.9180099569118134,0
2019-05-07,18.12847137451172,453816.0,18.62196213858468,0.2803257249606183,18.52604443686349,0.2432507332005686,18.54087221054804,0.25293470065651147,1,0,0,-0.49349076407296266,-1.7604191129525875,-1,-0.39757306235177126,-1.6344167070771318,-1,-0.4124008360363227,-1.6304636531322299,-1
2019-05-08,18.00197219848633,554425.0,18.510753086635045,0.35218285961772455,18.487816401890345,0.2805613388949902,18.501485733758837,0.26965596881416004,2,0,0,-0.5087808881487135,-1.4446497728508638,-1,-0.4858442034040138,-1.7316862163459301,-1,-0.49951353527250575,-1.852410452730448,-1
2019-05-09,17.89493370056152,300592.0,18.402324404035294,0.41243822777720174,18.45931911468506,0.3193534303759135,18.457928884597056,0.2904651140512957,3,0,0,-0.5073907034737744,-1.2302222958533944,-1,-0.5643854141235387,-1.7672752519338717,-1,-0.5629951840355361,-1.9382540511770785,-1
2019-05-10,17.98250961303711,212212.0,18.26748330252511,0.36399380157439815,18.444027764456614,0.3375103819966627,18.424566178094775,0.3032601784130644,4,0,0,-0.2849736894880017,-0.7829080832019465,0,-0.46151815141950436,-1.3674191255665369,-1,-0.44205656505766555,-1.4576808843512234,-1
2019-05-11,17.98250961303711,212212.0,18.26748330252511,0.36399380157439815,18.444027764456614,0.3375103819966627,18.424566178094775,0.3032601784130644,5,1,1,-0.2849736894880017,-0.7829080832019465,0,-0.46151815141950436,-1.3674191255665369,-1,-0.44205656505766555,-1.4576808843512234,-1
2019-05-12,17.98250961303711,212212.0,18.26748330252511,0.36399380157439815,18.444027764456614,0.3375103819966627,18.424566178094775,0.3032601784130644,6,1,1,-0.2849736894880017,-0.7829080832019465,0,-0.46151815141950436,-1.3674191255665369,-1,-0.44205656505766555,-1.4576808843512234,-1
2019-05-13,17.71004867553711,324433.0,18.1159610748291,0.3395433327670049,18.39884921482631,0.3903375432891727,18.37591225760324,0.3320977072882458,0,0,0,-0.4059123992919922,-1.1954656743931116,-1,-0.6888005392892005,-1.764627951195866,-1,-0.6658635820661303,-2.0050231225721498,-2
2019-05-14,17.69058609008789,433880.0,17.96582875932966,0.23223178362748348,18.32934352329799,0.42468073430155134,18.34301285516648,0.3641901280535326,1,0,0,-0.27524266924177,-1.1852067143543068,-1,-0.6387574332100989,-1.5040885578683656,-1,-0.6524267650785909,-1.7914454973438767,-1
2019-05-15,17.18458557128906,355058.0,17.799015317644393,0.3135280836752052,18.242461477007186,0.5221453614660984,18.303162983485635,0.4391970411505979,2,0,0,-0.6144297463553343,-1.9597279425591865,-1,-1.0578759057181273,-2.0260180091378874,-2,-1.1185774121965757,-2.5468691894329556,-2
2019-05-16,17.07754516601562,394417.0,17.64888300214495,0.3750553418502077,18.135422570364817,0.5967594960316827,18.233657291957314,0.5100887761747994,3,0,0,-0.5713378361293273,-1.523342750728004,-1,-1.0578774043491954,-1.7727030929274588,-1,-1.1561121259416929,-2.2664919910833548,-2
2019-05-17,16.91212272644043,366465.0,17.493190220424104,0.42670463711750717,18.001971653529576,0.6481142668179298,18.156274341401602,0.5801895172336186,4,0,0,-0.5810674939836744,-1.3617557519621197,-1,-1.0898489270891467,-1.6815691042260459,-1,-1.2441516149611722,-2.1443883041757945,-2
2019-05-18,16.91212272644043,366465.0,17.493190220424104,0.42670463711750717,18.001971653529576,0.6481142668179298,18.156274341401602,0.5801895172336186,5,1,1,-0.5810674939836744,-1.3617557519621197,-1,-1.0898489270891467,-1.6815691042260459,-1,-1.2441516149611722,-2.1443883041757945,-2
2019-05-19,16.91212272644043,366465.0,17.493190220424104,0.42670463711750717,18.001971653529576,0.6481142668179298,18.156274341401602,0.5801895172336186,6,1,1,-0.5810674939836744,-1.3617557519621197,-1,-1.0898489270891467,-1.6815691042260459,-1,-1.2441516149611722,-2.1443883041757945,-2
2019-05-20,17.35000801086426,333477.0,17.4153436933245,0.3892608022171984,17.908834048679896,0.6408668297310414,18.11132730756487,0.6050247233298075,0,0,0,-0.06533568246023691,-0.16784552178922227,0,-0.5588260378156349,-0.8719846493696088,0,-0.7613192967006093,-1.2583275812443178,-1
2019-05-21,17.71004867553711,329572.0,17.376420702253068,0.3325940178547225,17.82195200238909,0.5709395469405304,18.088158743722097,0.6108838250544482,1,0,0,0.3336279732840417,1.003108761354123,1,-0.11190332685198001,-0.19599855615473064,0,-0.3781100681849878,-0.6189557697837013,0
2019-05-22,17.82681655883789,225469.0,17.393101828438894,0.35433356872488303,17.754531451633998,0.501834398966937,18.063600086030505,0.6105121181721795,2,0,0,0.43371473039899655,1.2240294701960566,1,0.0722851072038928,0.14404175431715524,0,-0.23678352719261397,-0.38784410684840026,0
2019-05-23,17.81708717346191,356291.0,17.41117341177804,0.3746763669147541,17.68850108555385,0.41534349347964905,18.023286819458008,0.5967018673177098,3,0,0,0.4059137616838697,1.083371670933872,1,0.12858608790806159,0.3095897490310921,0,-0.2061996459960973,-0.3455656120585051,0
2019-05-24,17.51543235778809,201114.0,17.45843723842076,0.36198183028755215,17.628726278032577,0.37023498010645084,17.981120064145042,0.5999592579695652,4,0,0,0.05699511936732904,0.1574529840960611,0,-0.11329392024448737,-0.30600544608700353,0,-0.46568770635695245,-0.776198883792499,0
2019-05-25,17.51543235778809,201114.0,17.45843723842076,0.36198183028755215,17.628726278032577,0.37023498010645084,17.981120064145042,0.5999592579695652,5,1,1,0.05699511936732904,0.1574529840960611,0,-0.11329392024448737,-0.30600544608700353,0,-0.46568770635695245,-0.776198883792499,0
2019-05-26,17.51543235778809,201114.0,17.45843723842076,0.36198183028755215,17.628726278032577,0.37023498010645084,17.981120064145042,0.5999592579695652,6,1,1,0.05699511936732904,0.1574529840960611,0,-0.11329392024448737,-0.30600544608700353,0,-0.46568770635695245,-0.776198883792499,0
2019-05-27,17.74897193908691,141817.0,17.554355348859513,0.33194244652980426,17.601619175502233,0.34377854610072894,17.941733496529714,0.5859329562226728,0,0,0,0.19461659022739752,0.5862961855645762,0,0.14735276358467786,0.4286269904158089,0,-0.19276155744280388,-0.32898227586561707,0
2019-05-28,17.8754711151123,465635.0,17.69197654724121,0.1911326595055586,17.592583383832658,0.33396882146611473,17.898639951433456,0.553548552788786,1,0,0,0.1834945678710902,0.9600377473204873,0,0.2828877312796436,0.8470483263610464,0,-0.02316883632115463,-0.04185511136183029,0
2019-05-29,18.02143287658691,503658.0,17.78789438520159,0.15619834227635973,17.601619039263046,0.34432882636892226,17.86852082752046,0.5269666920792464,2,0,0,0.23353849138532112,1.4951406524668773,1,0.4198138373238649,1.2192236175836937,1,0.15291204906645106,0.2901740306642679,0
2019-05-30,17.9338550567627,301722.0,17.819866725376674,0.16045585174476767,17.59814371381487,0.3404120218893454,17.82125691005162,0.4686220404531654,3,0,0,0.11398833138602527,0.710403080638923,0,0.33571134294782823,0.9861912075977001,0,0.11259814671107904,0.24027496999969258,0
2019-05-31,17.5932788848877,482488.0,17.786504200526647,0.1816493072638119,17.589803014482772,0.3388863531759757,17.765189034598215,0.41693166633882495,4,0,0,-0.19322531563894785,-1.0637272365609627,-1,0.0034758704049266953,0.01025674351401739,0,-0.17191014971051644,-0.4123221227595877,0
2019-06-01,17.5932788848877,482488.0,17.786504200526647,0.1816493072638119,17.589803014482772,0.3388863531759757,17.765189034598215,0.41693166633882495,5,1,1,-0.19322531563894785,-1.0637272365609627,-1,0.0034758704049266953,0.01025674351401739,0,-0.17191014971051644,-0.4123221227595877,0
2019-06-02,17.5932788848877,482488.0,17.786504200526647,0.1816493072638119,17.589803014482772,0.3388863531759757,17.765189034598215,0.41693166633882495,6,1,1,-0.19322531563894785,-1.0637272365609627,-1,0.0034758704049266953,0.01025674351401739,0,-0.17191014971051644,-0.4123221227595877,0
2019-06-03,17.63220024108887,332346.0,17.76009178161621,0.18972344238049157,17.585632596697128,0.33790853199192894,17.712364650907972,0.3523152328216415,0,0,0,-0.1278915405273402,-0.6740945606018095,0,0.0465676443917431,0.13781138971908347,0,-0.08016440981910122,-0.22753603123281418,0
2019-06-04,18.00197219848633,352900.0,17.829597473144535,0.17358980473414873,17.644017355782644,0.33387530076925553,17.695683343069895,0.32795260234613355,1,0,0,0.17237472534179688,0.9930002836617465,0,0.3579548427036876,1.0721213635119229,1,0.3062888554164367,0.9339424454182799,0
2019-06-05,17.85601043701172,303366.0,17.844888687133793,0.16998085244480285,17.699622017996653,0.2948153712070471,17.682709012712753,0.31511287552177514,2,0,0,0.011121749877926135,0.06542942759707393,0,0.15638841901506595,0.5304622292072936,0,0.1733014242989661,0.5499661796174067,0
2019-06-06,17.9046630859375,275414.0,17.849058968680247,0.17120985967579014,17.77051775796073,0.19243963337375233,17.67807524544852,0.3108702468428396,3,0,0,0.05560411725725345,0.3247717004297979,0,0.13414532797677126,0.6970774451447688,0,0.2265878404889783,0.7288823642345217,0
2019-06-07,18.28416442871094,341287.0,17.88659204755511,0.23295914142970184,17.837243216378347,0.19730912922158542,17.696610042027064,0.33510508826246505,4,0,0,0.3975723811558325,1.7066185027806888,1,0.44692121233259385,2.2650812666183575,2,0.5875543866838768,1.753343674160165,1
2019-06-08,18.28416442871094,341287.0,17.88659204755511,0.23295914142970184,17.837243216378347,0.19730912922158542,17.696610042027064,0.33510508826246505,5,1,1,0.3975723811558325,1.7066185027806888,1,0.44692121233259385,2.2650812666183575,2,0.5875543866838768,1.753343674160165,1
2019-06-09,18.28416442871094,341287.0,17.88659204755511,0.23295914142970184,17.837243216378347,0.19730912922158542,17.696610042027064,0.33510508826246505,6,1,1,0.3975723811558325,1.7066185027806888,1,0.44692121233259385,2.2650812666183575,2,0.5875543866838768,1.753343674160165,1
2019-06-10,17.9338550567627,437271.0,17.88659204755511,0.23295914142970184,17.85322938646589,0.19526691629073822,17.69429315839495,0.333192310007,0,0,0,0.0472630092075903,0.20288111004157555,0,0.08062567029680778,0.4128997980219139,0,0.2395618983677501,0.7189898781358944,0
2019-06-11,18.05062675476074,193201.0,17.95192745753697,0.19858395900543857,17.86921582903181,0.2019842618533308,17.710511162167503,0.3421654722470449,1,0,0,0.09869929722376725,0.49701545743210906,0,0.18141092572892958,0.8981438655881993,0,0.34011559259323576,0.9940090984623687,0
2019-06-12,17.98250961303711,319192.0,18.001971653529576,0.14011445147643578,17.881031717572892,0.20353280176539829,17.72441228230794,0.3472083159124077,2,0,0,-0.019462040492467025,-0.1389010218959471,0,0.10147789546421748,0.4985825114380619,0,0.25809733072916785,0.7433500837989134,0
2019-06-13,18.09927940368652,324947.0,18.015872682843888,0.14486113178005855,17.92273507799421,0.18147972867534526,17.767969131469727,0.33319240629468283,3,0,0,0.0834067208426319,0.5757701863690229,0,0.1765443256923085,0.9728046596770824,0,0.3313102722167933,0.9943512095644074,0
2019-06-14,18.10901069641113,295556.0,18.052015577043807,0.1290239482449912,17.948452132088796,0.18046935310598883,17.817086537679035,0.3007743986566805,4,0,0,0.056995119367321934,0.441740623679407,0,0.16055856432233284,0.8896721884298966,0,0.291924158732094,0.9705751554516825,0
2019-06-15,18.10901069641113,295556.0,18.052015577043807,0.1290239482449912,17.948452132088796,0.18046935310598883,17.817086537679035,0.3007743986566805,5,1,1,0.056995119367321934,0.441740623679407,0,0.16055856432233284,0.8896721884298966,0,0.291924158732094,0.9705751554516825,0
2019-06-16,18.10901069641113,295556.0,18.052015577043807,0.1290239482449912,17.948452132088796,0.18046935310598883,17.817086537679035,0.3007743986566805,6,1,1,0.056995119367321934,0.441740623679407,0,0.16055856432233284,0.8896721884298966,0,0.291924158732094,0.9705751554516825,0
2019-06-17,17.92412567138672,479097.0,18.054795946393693,0.1254804323935623,17.95192745753697,0.17942126916415665,17.86527715410505,0.21829264858180686,0,0,0,-0.13067027500697392,-1.0413597762967055,-1,-0.02780178615025264,-0.15495256654781628,0,0.05884851728166751,0.2695854288451385,0
2019-06-18,17.9046630859375,434188.0,18.00058146885463,0.08546689570276313,17.94358675820487,0.17865412858815446,17.89168930053711,0.18363454727873005,1,0,0,-0.09591838291713017,-1.1222869641915536,-1,-0.03892367226736937,-0.21787166395185215,0,0.012973785400390625,0.0706500252411565,0
2019-06-19,18.14793395996094,291343.0,18.031164169311523,0.09534216727167033,17.958878108433314,0.18673601007591747,17.912540980747767,0.18681144290411614,2,0,0,0.11676979064941762,1.2247444545359545,1,0.18905585152762683,1.0124231070952314,1,0.2353929792131737,1.2600565337637952,1
2019-06-20,18.14793395996094,291343.0,18.031164169311523,0.09534216727167033,17.958878108433314,0.18673601007591747,17.912540980747767,0.18681144290411614,3,0,1,0.11676979064941762,1.2247444545359545,1,0.18905585152762683,1.0124231070952314,1,0.2353929792131737,1.2600565337637952,1
2019-06-21,18.88747406005859,942471.0,18.150713784354075,0.33847300156280674,18.05132062094552,0.2858594843640743,17.963048480805895,0.28173968284716916,4,0,0,0.7367602757045155,2.176718002034803,2,0.8361534391130689,2.9250505400343236,2,0.924425579252695,3.2811337398791403,3
2019-06-22,18.88747406005859,942471.0,18.150713784354075,0.33847300156280674,18.05132062094552,0.2858594843640743,17.963048480805895,0.28173968284716916,5,1,1,0.7367602757045155,2.176718002034803,2,0.8361534391130689,2.9250505400343236,2,0.924425579252695,3.2811337398791403,3
2019-06-23,18.88747406005859,942471.0,18.150713784354075,0.33847300156280674,18.05132062094552,0.2858594843640743,17.963048480805895,0.28173968284716916,6,1,1,0.7367602757045155,2.176718002034803,2,0.8361534391130689,2.9250505400343236,2,0.924425579252695,3.2811337398791403,3
2019-06-24,18.90693664550781,610946.0,18.282774788992743,0.4298998810928048,18.14237322126116,0.3399832808953566,18.014946074712846,0.3464537903328006,0,0,0,0.624161856515066,1.4518772485548206,1,0.7645634242466492,2.248826537096611,2,0.8919905707949631,2.5746307175283736,2
2019-06-25,18.48851013183594,587516.0,18.338379178728378,0.42737512490838175,18.177125930786133,0.349267586302918,18.061283111572266,0.34134029932305254,1,0,0,0.15013095310756341,0.35128612864341985,0,0.31138420104980824,0.8915347809565881,0,0.4272270202636754,1.2516161177304694,1
2019-06-26,18.24524116516113,628006.0,18.35784067426409,0.418192643920255,18.204928125653947,0.3370168981387307,18.084914979480562,0.3357706454607442,2,0,0,-0.11259950910296013,-0.2692527253646089,0,0.04031303950718268,0.11961726468263942,0,0.16032618568056733,0.4774872010046259,0
2019-06-27,18.48851013183594,393595.0,18.438467025756836,0.3725524723915074,18.246631486075266,0.333103857859551,18.11410731361026,0.3432174822131726,3,0,0,0.050043106079105115,0.13432498718332458,0,0.24187864576067497,0.7261358283717627,0,0.37440281822568267,1.0908617352805496,1
2019-06-28,18.70258903503418,320014.0,18.55245644705636,0.29626304206198406,18.276518957955496,0.3547956348471974,18.14654332115537,0.3654854990839336,4,0,0,0.1501325879778186,0.5067543590077898,0,0.42607007707868405,1.2008887236230597,1,0.5560457138788095,1.5213892624262881,1
2019-06-29,18.70258903503418,320014.0,18.55245644705636,0.29626304206198406,18.276518957955496,0.3547956348471974,18.14654332115537,0.3654854990839336,5,1,1,0.1501325879778186,0.5067543590077898,0,0.42607007707868405,1.2008887236230597,1,0.5560457138788095,1.5213892624262881,1
2019-06-30,18.70258903503418,320014.0,18.55245644705636,0.29626304206198406,18.276518957955496,0.3547956348471974,18.14654332115537,0.3654854990839336,6,1,1,0.1501325879778186,0.5067543590077898,0,0.42607007707868405,1.2008887236230597,1,0.5560457138788095,1.5213892624262881,1
2019-07-01,18.48851013183594,510441.0,18.601110185895646,0.24169923634346807,18.316137177603586,0.3444043369037526,18.172955467587425,0.3693675927546419,0,0,0,-0.11260005405970475,-0.4658684725825687,0,0.17237295423235466,0.5004958874270102,0,0.3155546642485163,0.8543106391527107,0
2019-07-02,18.31335639953613,761191.0,18.519093377249582,0.22517467291313864,18.33490358080183,0.33587634769795793,18.207244873046875,0.34551735288164437,1,0,0,-0.20573697771345323,-0.9136772579783716,0,-0.021547181265699322,-0.06415212447491528,0,0.10611152648925426,0.30710910929443924,0
2019-07-03,18.27443313598633,429461.0,18.428735733032227,0.1615067107848932,18.355755261012487,0.3210506840516786,18.237827391851518,0.31951851724076147,2,0,0,-0.15430259704589488,-0.9553943380805191,0,-0.08132212502615488,-0.25329995874752503,0,0.03660574413481399,0.11456532926769647,0
2019-07-04,18.82908821105957,861902.0,18.47738974434989,0.22235300161401725,18.407884461539133,0.3351435867980441,18.277213868640718,0.3393542511636418,3,0,0,0.3516984667096814,1.581712251045727,1,0.42120374952043704,1.2567859452260752,1,0.5518743424188521,1.6262485014597028,1
2019-07-05,18.34254837036133,541682.0,18.4912907736642,0.20799908131542888,18.424565723964147,0.324774890458164,18.300382341657365,0.3254850289164891,4,0,0,-0.1487424033028688,-0.7151108666547531,0,-0.08201735360281504,-0.25253600574574014,0,0.04216602870396713,0.1295482893463153,0
