,Date,Close,Volume,SMA_7,MSTD_7,SMA_14,MSTD_14,SMA_21,MSTD_21,Day_of_week,Weekend,Invalid_Days,diff_close_mean_7,diff_close_mean_z_score_7,diff_close_mean_z_score_7_diff,meta_7,meta_7_diff,diff_close_mean_14,diff_close_mean_z_score_14,diff_close_mean_z_score_14_diff,meta_14,meta_14_diff,diff_close_mean_21,diff_close_mean_z_score_21,diff_close_mean_z_score_21_diff,meta_21,meta_21_diff
70,2011-03-02,56.18000030517578,2390000.0,55.77142878941128,0.4940789391616073,56.51142883300781,0.9687968472468198,56.44285728817894,0.9671824019500108,2,0,0,0.4085715157645069,0.8269357047637038,1.9015948594379204,0,0.8269357047637038,-0.3314285278320312,-0.3421032270840921,0.8454163187630483,0,-0.3421032270840921,-0.2628569830031608,-0.2717760191595657,0.9469609739330224,0,-0.2717760191595657
71,2011-03-03,56.59999847412109,2093400.0,56.00285720825195,0.4377856527542703,56.52214295523508,0.9688946670456346,56.40476190476191,0.9430516372500872,3,0,0,0.5971412658691335,1.364003735874619,0.5370680311109155,1,1.364003735874619,0.077855518886011,0.0803549875276009,0.422458214611693,0,0.0803549875276009,0.1952365693591815,0.2070263829120598,0.4788024020716255,0,0.2070263829120598
72,2011-03-04,55.65000152587891,2749100.0,55.95285742623465,0.4577001908229892,56.38642883300781,0.9466591052785204,56.32619058518183,0.9334210909691356,4,0,0,-0.3028559003557376,-0.661690570439076,-2.0256943063136954,0,-0.661690570439076,-0.7364273071288991,-0.7779223830654775,-0.8582773705930784,0,-0.7779223830654775,-0.6761890593029136,-0.7244201634664716,-0.9314465463785316,0,-0.7244201634664716
73,2011-03-05,55.65000152587891,2749100.0,55.95285742623465,0.4577001908229892,56.38642883300781,0.9466591052785204,56.32619058518183,0.9334210909691356,5,1,1,-0.3028559003557376,-0.661690570439076,0.0,0,-0.661690570439076,-0.7364273071288991,-0.7779223830654775,0.0,0,-0.7779223830654775,-0.6761890593029136,-0.7244201634664716,0.0,0,-0.7244201634664716
74,2011-03-06,55.65000152587891,2749100.0,55.95285742623465,0.4577001908229892,56.38642883300781,0.9466591052785204,56.32619058518183,0.9334210909691356,6,1,1,-0.3028559003557376,-0.661690570439076,0.0,0,-0.661690570439076,-0.7364273071288991,-0.7779223830654775,0.0,0,-0.7779223830654775,-0.6761890593029136,-0.7244201634664716,0.0,0,-0.7244201634664716
75,2011-03-07,55.65000152587891,2749100.0,55.95285742623465,0.4577001908229892,56.38642883300781,0.9466591052785204,56.32619058518183,0.9334210909691356,0,0,1,-0.3028559003557376,-0.661690570439076,0.0,0,-0.661690570439076,-0.7364273071288991,-0.7779223830654775,0.0,0,-0.7779223830654775,-0.6761890593029136,-0.7244201634664716,0.0,0,-0.7244201634664716
76,2011-03-08,55.65000152587891,2749100.0,55.95285742623465,0.4577001908229892,56.38642883300781,0.9466591052785204,56.32619058518183,0.9334210909691356,1,0,1,-0.3028559003557376,-0.661690570439076,0.0,0,-0.661690570439076,-0.7364273071288991,-0.7779223830654775,0.0,0,-0.7779223830654775,-0.6761890593029136,-0.7244201634664716,0.0,0,-0.7244201634664716
77,2011-03-09,55.65000152587891,0.0,55.90285764421736,0.4706265707867601,56.264286041259766,0.9213595352633098,56.293333507719495,0.9449832872268852,2,0,0,-0.2528561183384425,-0.537275483438463,0.1244150870006129,0,-0.537275483438463,-0.6142845153808523,-0.666715317821397,0.1112070652440804,0,-0.666715317821397,-0.643331981840582,-0.6807866239925592,0.0436335394739124,0,-0.6807866239925592
78,2011-03-10,52.09999847412109,5862700.0,55.38857160295759,1.521955553580332,55.84928594316755,1.337549710998586,56.07142875308082,1.3075181604008137,3,0,0,-3.288573128836504,-2.1607550372284416,-1.6234795537899789,-2,-2.1607550372284416,-3.7492874690464646,-2.8031014011788216,-2.1363860833574244,-2,-2.8031014011788216,-3.971430278959737,-3.03738058807712,-2.3565939640845603,-3,-3.03738058807712
79,2011-03-11,52.81999969482422,3897300.0,54.89142881120954,1.728915694386718,55.48000008719308,1.412641080475907,55.8995239621117,1.483487710736787,4,0,0,-2.0714291163853247,-1.198108804906247,0.9626462323221948,-1,-1.198108804906247,-2.6600003923688647,-1.8829980446786472,0.9201033565001744,-1,-1.8829980446786472,-3.079524267287482,-2.0758677304835977,0.961512857593522,-2,-2.0758677304835977
80,2011-03-12,52.81999969482422,3897300.0,54.89142881120954,1.728915694386718,55.48000008719308,1.412641080475907,55.8995239621117,1.483487710736787,5,1,1,-2.0714291163853247,-1.198108804906247,0.0,-1,-1.198108804906247,-2.6600003923688647,-1.8829980446786472,0.0,-1,-1.8829980446786472,-3.079524267287482,-2.0758677304835977,0.0,-2,-2.0758677304835977
81,2011-03-13,52.81999969482422,3897300.0,54.89142881120954,1.728915694386718,55.48000008719308,1.412641080475907,55.8995239621117,1.483487710736787,6,1,1,-2.0714291163853247,-1.198108804906247,0.0,-1,-1.198108804906247,-2.6600003923688647,-1.8829980446786472,0.0,-1,-1.8829980446786472,-3.079524267287482,-2.0758677304835977,0.0,-2,-2.0758677304835977
82,2011-03-14,53.0,2864600.0,54.57142857142857,1.8562549977327432,55.165714263916016,1.4417764015047074,55.82333355858212,1.590774716005919,0,0,0,-1.5714285714285694,-0.84655856730241,0.3515502376038369,0,-0.84655856730241,-2.165714263916016,-1.5021152112461902,0.380882833432457,-1,-1.5021152112461902,-2.823333558582121,-1.7748167167698534,0.3010510137137443,-1,-1.7748167167698534
83,2011-03-15,52.04999923706055,4634700.0,53.98142841884068,1.9151804660341063,54.87642860412598,1.6334610714877813,55.66809536161877,1.7899685619790398,1,0,0,-1.931429181780132,-1.008484169525639,-0.161925602223229,-1,-1.008484169525639,-2.8264293670654297,-1.7303316353239289,-0.2282164240777386,-1,-1.7303316353239289,-3.618096124558221,-2.0213182518456927,-0.2465015350758392,-2,-2.0213182518456927
84,2011-03-16,50.75,4272000.0,53.1457143511091,1.8575876729206444,54.57428577968052,1.9694817360742696,55.39666675385975,2.074956526237574,2,0,0,-2.395714351109099,-1.2896911333085936,-0.2812069637829546,-1,-1.2896911333085936,-3.8242857796805225,-1.9417726550251733,-0.2114410197012444,-1,-1.9417726550251733,-4.646666753859748,-2.239404389973095,-0.2180861381274024,-2,-2.239404389973095
85,2011-03-17,52.18999862670898,5078400.0,52.65142822265625,1.5075089071159276,54.302142824445454,2.019909692766527,55.14142862955729,2.1258727020678942,3,0,0,-0.4614295959472727,-0.3060874756820185,0.9836036576265752,0,-0.3060874756820185,-2.1121441977364768,-1.0456626874460029,0.8961099675791704,-1,-1.0456626874460029,-2.951430002848312,-1.3883380693384773,0.8510663206346178,-1,-1.3883380693384773
86,2011-03-18,52.88000106811523,3065600.0,52.25571387154715,0.7746153225277717,54.07928575788225,1.9900698006118291,54.92809531802223,2.1168721590073964,4,0,0,0.6242871965680763,0.8059318973072525,1.112019372989271,0,0.8059318973072525,-1.1992846897670262,-0.6026344851815332,0.4430282022644697,0,-0.6026344851815332,-2.0480942499070025,-0.9675096538977376,0.4208284154407398,0,-0.9675096538977376
87,2011-03-19,52.88000106811523,3065600.0,52.25571387154715,0.7746153225277717,54.07928575788225,1.9900698006118291,54.92809531802223,2.1168721590073964,5,1,1,0.6242871965680763,0.8059318973072525,0.0,0,0.8059318973072525,-1.1992846897670262,-0.6026344851815332,0.0,0,-0.6026344851815332,-2.0480942499070025,-0.9675096538977376,0.0,0,-0.9675096538977376
88,2011-03-20,52.88000106811523,3065600.0,52.25571387154715,0.7746153225277717,54.07928575788225,1.9900698006118291,54.92809531802223,2.1168721590073964,6,1,1,0.6242871965680763,0.8059318973072525,0.0,0,0.8059318973072525,-1.1992846897670262,-0.6026344851815332,0.0,0,-0.6026344851815332,-2.0480942499070025,-0.9675096538977376,0.0,0,-0.9675096538977376
89,2011-03-21,53.20000076293945,1625.0,52.41285705566406,0.8460443224626586,53.90071432931082,1.9451103973075057,54.70380964733305,2.032991952971254,0,0,0,0.7871437072753906,0.9303811707927776,0.1244492734855252,0,0.9303811707927776,-0.7007135663713697,-0.3602435971456034,0.2423908880359297,0,-0.3602435971456034,-1.5038088843935995,-0.7397023299554905,0.227807323942247,0,-0.7397023299554905
90,2011-03-22,52.70000076293945,2107800.0,52.3957143511091,0.8375933029815387,53.64357158115932,1.8385684115054672,54.45190484183176,1.9306053577165625,1,0,0,0.3042864118303541,0.363286586398436,-0.5670945843943418,0,0.363286586398436,-0.943570818219868,-0.5132095234069903,-0.1529659262613869,0,-0.5132095234069903,-1.7519040788923022,-0.9074376966219444,-0.1677353666664538,0,-0.9074376966219444
91,2011-03-23,53.4900016784668,2787900.0,52.46571459089007,0.9135442537694928,53.51857158115932,1.780245966338495,54.26571437290737,1.8172880877422244,2,0,0,1.024287087576731,1.1212232832183968,0.7579366968199608,1,1.1212232832183968,-0.0285699026925243,-0.0160482895244443,0.497161233882546,0,-0.0160482895244443,-0.7757126944405712,-0.4268518016889148,0.4805858949330294,0,-0.4268518016889148
92,2011-03-24,52.16999816894531,1965.0,52.48285729544504,0.9055339550171077,53.23214285714285,1.6358355124326385,54.07857150123233,1.8213000381291569,3,0,0,-0.312859126499724,-0.3454968472096813,-1.466720130428078,0,-0.3454968472096813,-1.0621446881975416,-0.6492979765539106,-0.6332496870294663,0,-0.6492979765539106,-1.90857333228702,-1.0479181311869463,-0.6210663294980314,-1,-1.0479181311869463
93,2011-03-25,52.79999923706055,3479100.0,52.77571432931082,0.4860346988462664,52.96071434020996,1.3185166549768952,53.97476196289063,1.8294609352774032,4,0,0,0.024284907749724,0.0499653786187915,0.3954622258284728,0,0.0499653786187915,-0.160715103149414,-0.1218908403946026,0.527407136159308,0,-0.1218908403946026,-1.174762725830078,-0.642135999286559,0.4057821319003873,0,-0.642135999286559
94,2011-03-26,52.79999923706055,3479100.0,52.77571432931082,0.4860346988462664,52.96071434020996,1.3185166549768952,53.97476196289063,1.8294609352774032,5,1,1,0.024284907749724,0.0499653786187915,0.0,0,0.0499653786187915,-0.160715103149414,-0.1218908403946026,0.0,0,-0.1218908403946026,-1.174762725830078,-0.642135999286559,0.0,0,-0.642135999286559
95,2011-03-27,52.79999923706055,3479100.0,52.77571432931082,0.4860346988462664,52.96071434020996,1.3185166549768952,53.97476196289063,1.8294609352774032,6,1,1,0.024284907749724,0.0499653786187915,0.0,0,0.0499653786187915,-0.160715103149414,-0.1218908403946026,0.0,0,-0.1218908403946026,-1.174762725830078,-0.642135999286559,0.0,0,-0.642135999286559
96,2011-03-28,52.5099983215332,1970600.0,52.82142857142857,0.4340299413411461,52.73642839704241,1.0693974214525426,53.80857140677316,1.7944704563242937,0,0,0,-0.3114302498953663,-0.717531718970934,-0.7674970975897256,0,-0.717531718970934,-0.2264300755092065,-0.2117361337954703,-0.0898452934008677,0,-0.2117361337954703,-1.2985730852399584,-0.7236525297272894,-0.0815165304407304,0,-0.7236525297272894
97,2011-03-29,53.59000015258789,2643500.0,52.92285701206752,0.5236966962355347,52.58928544180734,0.723426816247283,53.693809509277344,1.7229527319532714,1,0,0,0.6671431405203663,1.2739113026986062,1.99144302166954,1,1.2739113026986062,1.0007147107805494,1.383297782589363,1.5950339163848335,1,1.383297782589363,-0.1038093566894531,-0.0602508442421208,0.6634016854851686,0,-0.0602508442421208
98,2011-03-30,52.90000152587891,2643500.0,52.87999997820173,0.5093142473017388,52.64642851693289,0.7133307989619389,53.56047621227446,1.6673829339605657,2,0,0,0.0200015476771824,0.0392715259452239,-1.2346397767533823,0,0.0392715259452239,0.2535730089460202,0.3554774437260069,-1.0278203388633564,0,0.3554774437260069,-0.6604746863955455,-0.3961145774874328,-0.3358637332453119,0,-0.3961145774874328
99,2011-03-31,53.34999847412109,4862100.0,52.97285679408482,0.5298660468940913,52.68428557259696,0.7369244983397786,53.41999998546782,1.5448013863913006,3,0,0,0.3771416800362672,0.7117679689932079,0.6724964430479841,0,0.7117679689932079,0.665712901524131,0.9033664955146956,0.5478890517886887,0,0.9033664955146956,-0.0700015113467316,-0.0453142468432508,0.3508003306441818,0,-0.0453142468432508
100,2011-04-01,53.34999847412109,0.0,52.95285633632115,0.509336996023566,52.70928546360561,0.754193326326082,53.32999983287993,1.4874578975591004,4,0,0,0.3971421377999391,0.7797237210343232,0.0679557520411152,0,0.7797237210343232,0.6407130105154764,0.8495341819538437,-0.053832313560852,0,0.8495341819538437,0.019998641241159,0.013444845245016,0.0587590920882669,0,0.013444845245016
101,2011-04-02,53.34999847412109,0.0,52.95285633632115,0.509336996023566,52.70928546360561,0.754193326326082,53.32999983287993,1.4874578975591004,5,1,1,0.3971421377999391,0.7797237210343232,0.0,0,0.7797237210343232,0.6407130105154764,0.8495341819538437,0.0,0,0.8495341819538437,0.019998641241159,0.013444845245016,0.0,0,0.013444845245016
102,2011-04-03,53.34999847412109,0.0,52.95285633632115,0.509336996023566,52.70928546360561,0.754193326326082,53.32999983287993,1.4874578975591004,6,1,1,0.3971421377999391,0.7797237210343232,0.0,0,0.7797237210343232,0.6407130105154764,0.8495341819538437,0.0,0,0.8495341819538437,0.019998641241159,0.013444845245016,0.0,0,0.013444845245016
103,2011-04-04,54.15000152587891,4200400.0,53.23571395874024,0.5502689805661843,52.85928562709263,0.8190286090667214,53.23333322434198,1.3528541482237235,0,0,0,0.914287567138679,1.66152845140925,0.8818047303749269,1,1.66152845140925,1.2907158987862817,1.5759106391375572,0.7263764571837136,1,1.5759106391375572,0.91666830153693,0.6775810258190074,0.6641361805739914,0,0.6775810258190074
104,2011-04-05,54.40000152587891,4200400.0,53.46428571428572,0.6604012156905585,53.12000002179827,0.66179324552696,53.12857146490188,1.1489232219344123,1,0,0,0.935715811593198,1.4168898986879557,-0.2446385527212946,1,1.4168898986879557,1.2800015040806445,1.934141082176548,0.3582304430389909,1,1.934141082176548,1.271430060977032,1.1066275245410722,0.4290464987220648,1,1.1066275245410722
105,2011-04-06,53.54999923706055,4676300.0,53.61285727364676,0.5097297349865401,53.21714292253767,0.6127803109715929,53.02857135591053,1.0002620345436293,2,0,0,-0.0628580365862134,-0.1233164013629169,-1.5402063000508723,0,-0.1233164013629169,0.3328563145228784,0.5431902895103118,-1.3909507926662363,0,0.5431902895103118,0.5214278811500179,0.5212912848261007,-0.5853362397149715,0,0.5212912848261007
106,2011-04-07,53.11000061035156,3407100.0,53.544285910470144,0.5444224109516834,53.23357146126883,0.6060929423749342,52.9076189313616,0.8011865598397229,3,0,0,-0.4342853001185816,-0.7976991603990448,-0.6743827590361278,0,-0.7976991603990448,-0.1235708509172681,-0.2038810259579399,-0.7470713154682518,0,-0.2038810259579399,0.2023816789899584,0.2526024388507525,-0.2686888459753481,0,0.2526024388507525
107,2011-04-08,53.0,2722200.0,53.55857140677316,0.5256885683803217,53.219285692487446,0.6092936631514481,52.95047614687965,0.7796059893588672,4,0,0,-0.5585714067731615,-1.0625519373460104,-0.2648527769469656,-1,-1.0625519373460104,-0.2192856924874462,-0.359901482239673,-0.156020456281733,0,-0.359901482239673,0.0495238531203483,0.0635242081209199,-0.1890782307298326,0,0.0635242081209199
108,2011-04-09,53.0,2722200.0,53.55857140677316,0.5256885683803217,53.219285692487446,0.6092936631514481,52.95047614687965,0.7796059893588672,5,1,1,-0.5585714067731615,-1.0625519373460104,0.0,-1,-1.0625519373460104,-0.2192856924874462,-0.359901482239673,0.0,0,-0.359901482239673,0.0495238531203483,0.0635242081209199,0.0,0,0.0635242081209199
109,2011-04-10,53.0,2722200.0,53.55857140677316,0.5256885683803217,53.219285692487446,0.6092936631514481,52.95047614687965,0.7796059893588672,6,1,1,-0.5585714067731615,-1.0625519373460104,0.0,-1,-1.0625519373460104,-0.2192856924874462,-0.359901482239673,0.0,0,-0.359901482239673,0.0495238531203483,0.0635242081209199,0.0,0,0.0635242081209199
110,2011-04-11,53.06999969482422,2679500.0,53.51857158115932,0.554089429107518,53.24571418762207,0.5928389935469037,52.96238090878441,0.7794227208768179,0,0,0,-0.4485718863351025,-0.8095658620624209,0.2529860752835895,0,-0.8095658620624209,-0.1757144927978515,-0.2963949650925745,0.0635065171470984,0,-0.2963949650925745,0.1076187860398079,0.1380749921156279,0.074550783994708,0,0.1380749921156279
111,2011-04-12,52.0,2915400.0,53.32571465628488,0.8020158740195578,53.13928549630301,0.6738239595406391,52.91476186116537,0.8070668598799696,1,0,0,-1.3257146562848805,-1.6529780759084474,-0.8434122138460265,-1,-1.6529780759084474,-1.1392854963030103,-1.6907761740613776,-1.394381208968803,-1,-1.6907761740613776,-0.914761861165367,-1.1334399993842077,-1.2715149914998354,-1,-1.1334399993842077
112,2011-04-13,51.25,3692100.0,52.91142872401646,1.023644585804253,53.07357134137835,0.8072712027004905,52.87666665940058,0.8666106349545039,2,0,0,-1.66142872401646,-1.623052324075074,0.0299257518333733,-1,-1.623052324075074,-1.8235713413783472,-2.2589327295190524,-0.5681565554576749,-2,-2.2589327295190524,-1.626666659400577,-1.8770444231693224,-0.7436044237851149,-1,-1.8770444231693224
113,2011-04-14,51.27999877929688,3970000.0,52.46571404593332,0.9435900492754454,52.96499988010952,0.9384504617713514,52.90190469650995,0.8072651659341535,3,0,0,-1.1857152666364357,-1.256600011357592,0.3664523127174819,-1,-1.256600011357592,-1.6850011008126344,-1.795514168784304,0.4634185607347483,-1,-1.795514168784304,-1.62190591721307,-2.009136508864752,-0.1320920856954295,-2,-2.009136508864752
114,2011-04-15,51.15000152587891,2343500.0,52.12285723005022,0.9196686516437488,52.86785725184849,1.0526172305982977,52.85238102504185,0.8816005602003757,4,0,0,-0.9728557041713088,-1.0578328427662478,0.1987671685913443,-1,-1.0578328427662478,-1.717855725969578,-1.631985185149558,0.163528983634746,-1,-1.631985185149558,-1.7023794991629373,-1.9310100015998288,0.0781265072649233,-1,-1.9310100015998288
115,2011-04-16,51.15000152587891,2343500.0,52.12285723005022,0.9196686516437488,52.86785725184849,1.0526172305982977,52.85238102504185,0.8816005602003757,5,1,1,-0.9728557041713088,-1.0578328427662478,0.0,-1,-1.0578328427662478,-1.717855725969578,-1.631985185149558,0.0,-1,-1.631985185149558,-1.7023794991629373,-1.9310100015998288,0.0,-1,-1.9310100015998288
116,2011-04-17,51.15000152587891,2343500.0,52.12285723005022,0.9196686516437488,52.86785725184849,1.0526172305982977,52.85238102504185,0.8816005602003757,6,1,1,-0.9728557041713088,-1.0578328427662478,0.0,-1,-1.0578328427662478,-1.717855725969578,-1.631985185149558,0.0,-1,-1.631985185149558,-1.7023794991629373,-1.9310100015998288,0.0,-1,-1.9310100015998288
117,2011-04-18,50.63999938964844,2222100.0,51.76999991280692,0.9511046113283762,52.65714291163853,1.1840053360287095,52.7457142784482,1.0049708179184302,0,0,0,-1.130000523158479,-1.1880927814872486,-0.1302599387210008,-1,-1.1880927814872486,-2.017143521990093,-1.7036608371680355,-0.0716756520184773,-1,-1.7036608371680355,-2.10571488879976,-2.095299536320141,-0.1642895347203123,-2,-2.095299536320141
