Date,Close,Volume,SMA_7,MSTD_7,SMA_14,MSTD_14,SMA_21,MSTD_21,Day_of_week,Weekend,Invalid_Days,diff_close_mean_7,diff_close_mean_z_score_7,meta_7,diff_close_mean_14,diff_close_mean_z_score_14,meta_14,diff_close_mean_21,diff_close_mean_z_score_21,meta_21
2016-09-06,18.27000045776367,5138000.0,17.79142870221819,0.48402564030024,18.122142791748047,0.57912630671609,18.270952315557572,0.5737935671897455,1,0,0,0.4785717555454774,0.9887322399875768,0,0.14785766601562145,0.25531160353264176,0,-0.000951857793904054,-0.0016588854395247828,0
2016-09-07,18.030000686645504,6601650.0,17.76928588322231,0.4744583295371536,18.081785678863525,0.5578400482300805,18.270952315557572,0.5737935671897455,2,0,1,0.26071480342319475,0.5494998974462706,0,-0.05178499221802113,-0.09283125580948334,0,-0.24095162891206812,-0.41992737927016316,0
2016-09-08,17.79000091552734,8065300.0,17.747143064226425,0.46489101877406724,18.041428565979004,0.5365537897440709,18.213809512910387,0.5581440164969896,3,0,0,0.042857851300915684,0.09218902833170069,0,-0.2514276504516637,-0.46859728746225315,0,-0.4238085973830472,-0.7593176399936074,0
2016-09-09,16.86000061035156,5791800.0,17.634286063058035,0.5752057489074662,17.88285718645368,0.5340471598547711,18.155238106137226,0.6315030422117126,4,0,0,-0.7742854527064758,-1.3461017282548677,-1,-1.0228565761021216,-1.9152926052078947,-1,-1.295237495785667,-2.0510392020430457,-2
2016-09-10,17.070000330607094,6269633.333333333,17.660476502918062,0.5490638149074271,17.861666724795384,0.530423941228626,18.155238106137226,0.6315030422117126,5,1,1,-0.5904761723109679,-1.0754235778777792,-1,-0.7916663941882902,-1.4925163301538498,-1,-1.085237775530132,-1.718499679319524,-1
2016-09-11,17.280000050862625,6747466.666666667,17.686666942778086,0.5229218809073878,17.840476263137088,0.526800722602481,18.155238106137226,0.6315030422117126,6,1,1,-0.4066668919154601,-0.7776819191612351,0,-0.5604762122744624,-1.0639245320424373,-1,-0.8752380552746004,-1.3859601565960076,-1
2016-09-12,17.48999977111816,7225300.0,17.712857382638113,0.4967799469073486,17.81928580147879,0.5231775039763359,18.11142857869466,0.6447191472038449,0,0,0,-0.22285761151995231,-0.44860428225279414,0,-0.3292860303606311,-0.6293963862320907,0,-0.6214288075764998,-0.9638752164747151,0
2016-09-13,16.27000045776367,8066000.0,17.545714514596117,0.7407844908581167,17.64214297703334,0.5982688578824663,18.030952453613278,0.7597755480202694,1,0,0,-1.2757140568324488,-1.7221122641953202,-1,-1.3721425192696728,-2.2935215517088454,-2,-1.7609519958496094,-2.31772659759594,-2
2016-09-14,16.63999938964844,3641700.0,17.317143031529017,0.737692729778733,17.534285817827495,0.6346738840594541,17.945714314778645,0.8114219789713284,2,0,0,-0.6771436418805763,-0.9179209914183131,0,-0.8942864281790541,-1.4090487266611404,-1,-1.3057149251302036,-1.6091687912934154,-1
2016-09-15,16.63999938964844,2252200.0,17.13714299883161,0.7253901260404232,17.424285752432684,0.6474769389080153,17.83428573608398,0.8228765157050502,3,0,0,-0.49714360918316913,-0.6853465346941671,0,-0.7842863627842434,-1.2112962109615213,-1,-1.1942863464355398,-1.4513554872960026,-1
2016-09-16,16.40999984741211,5283500.0,16.871428625924246,0.5639573350223877,17.33142866407122,0.6948365977486711,17.70523806980678,0.8236602110269111,4,0,0,-0.46142877851213626,-0.81819802644081,0,-0.9214288166591089,-1.3261086414339942,-1,-1.2952382223946692,-1.5725395072560455,-1
2016-09-17,16.49333318074544,4615533.333333333,16.81761905125209,0.5069790275561259,17.297142937069847,0.6894602720043637,17.70523806980678,0.8236602110269111,5,1,1,-0.3242858705066496,-0.639643560937536,0,-0.8038097563244051,-1.165853623425771,-1,-1.211904889061337,-1.4713651003614414,-1
2016-09-18,16.576666514078777,3947566.666666667,16.76380947657994,0.45000072008986425,17.262857210068475,0.6840839462600563,17.70523806980678,0.8236602110269111,6,1,1,-0.1871429625011629,-0.4158725845234,0,-0.6861906959896977,-1.0030796655018133,-1,-1.1285715557280014,-1.370190693466833,-1
2016-09-19,16.65999984741211,3279600.0,16.709999901907786,0.39302241262360255,17.228571483067103,0.6787076205157488,17.597619011288593,0.8044246383858812,0,0,0,-0.05000005449567624,-0.12721934650470246,0,-0.5685716356549939,-0.8377269069454933,0,-0.9376191638764837,-1.1655773818139932,-1
2016-09-20,16.70000076293945,3364300.0,16.687142780848912,0.3874580268260593,17.16071442195347,0.6808192828279338,17.484285717918755,0.7510163841091648,1,0,0,0.012857982090537234,0.03318548384676914,0,-0.46071365901402217,-0.6767047741367517,0,-0.7842849549793058,-1.0442980626975313,-1
2016-09-21,17.64999961853027,7617300.0,16.709999901907786,0.44339582438183656,17.211428642272946,0.6895021604025418,17.449523834955123,0.7238886154138292,2,0,0,0.9399997166224843,2.120001283126632,2,0.4385709762573242,0.6360690385673047,0,0.20047578357514695,0.2769428601395256,0
2016-09-22,17.54999923706055,5386000.0,16.89285687037877,0.4928728399659312,17.219285692487443,0.6929253846058329,17.392380941481814,0.6607034162666731,3,0,0,0.6571423666817822,1.3332898739707504,1,0.33071354457310775,0.4772715099205559,0,0.15761829557873597,0.23856134492139222,0
2016-09-23,17.64999961853027,4769800.0,17.037142617361887,0.5509297318013355,17.17714282444545,0.6421529658052235,17.368571417672293,0.640743967836448,4,0,0,0.6128570011683827,1.1124050233494716,1,0.4728567940848194,0.7363616136100589,0,0.2814282008579774,0.43922099151125027,0
2016-09-24,17.579999923706055,3956933.3333333335,17.0752379099528,0.5464969135839229,17.16619046529134,0.6325847228989746,17.368571417672293,0.640743967836448,5,1,1,0.504762013753254,0.9236319569364596,0,0.4138094584147147,0.6541565792457513,0,0.21142850603376218,0.329973463109886,0
2016-09-25,17.510000228881836,3144066.666666667,17.113333202543714,0.5420640953665102,17.15523810613723,0.6230164799927258,17.368571417672293,0.640743967836448,6,1,1,0.3966670263381218,0.731771444979989,0,0.3547621227446065,0.5694265467082806,0,0.14142881120954343,0.22072593470851617,0
2016-09-26,17.44000053405762,2331200.0,17.151428495134628,0.5376312771490976,17.14428574698312,0.6134482370864769,17.333333333333332,0.6136638229202926,0,0,0,0.2885720389229931,0.5367471186817976,0,0.29571478707450183,0.4820533652178633,0,0.10666720072428859,0.173820252620861,0
2016-09-27,17.60000038146973,3173900.0,17.321428571428573,0.4441254434242321,17.096428598676408,0.5406919739911167,17.328095299857,0.6107505137457815,1,0,0,0.27857181004115716,0.6272367732263949,0,0.5035717827933226,0.9313468795850779,0,0.2719050816127293,0.4451982855407093,0
2016-09-28,18.19000053405762,4951800.0,17.540000098092214,0.4408323884832577,17.125,0.5886065689484529,17.332381021408807,0.6167244629064088,2,0,0,0.6500004359654064,1.4744843004884898,1,1.0650005340576207,1.8093588998849384,1,0.8576195126488138,1.3906040123771806,1
2016-09-29,17.98999977111816,4395100.0,17.724285670689174,0.2661991063125483,17.205714225769043,0.6257760062059627,17.348571504865372,0.6298038322696244,3,0,0,0.2657141004289869,0.9981780333890681,0,0.7842855453491175,1.2533007618879275,1,0.6414282662527881,1.0184572296762195,1
2016-09-30,17.80999946594238,4534600.0,17.747142791748047,0.26562601732486857,17.228571346827916,0.6425772050407426,17.390000025431313,0.630198385401968,4,0,0,0.06285667419433238,0.2366359847855445,0,0.581428119114463,0.904837760433157,0,0.4199994405110665,0.666455913312397,0
2016-10-01,17.90666643778483,4252766.666666667,17.773333322434198,0.26995703502205914,17.27214277358282,0.6344694745296978,17.390000025431313,0.630198385401968,5,1,1,0.13333311535063075,0.49390494802158286,0,0.6345236642020069,1.0000854094239116,1,0.5166664123535156,0.8198472486151536,0
2016-10-02,18.00333340962728,3970933.3333333335,17.799523853120352,0.2742880527192497,17.31571420033773,0.626361744018653,17.390000025431313,0.630198385401968,6,1,1,0.2038095565069291,0.7430493398687709,0,0.6876192092895508,1.0977988612105811,1,0.6133333841959683,0.9732385839179157,0
2016-10-03,18.10000038146973,3689100.0,17.825714383806503,0.2786190704164403,17.359285627092635,0.6182540135076082,17.421428589593795,0.6489937482913465,0,0,0,0.2742859976632275,0.9844480395877556,0,0.7407147543770947,1.1980751247771388,1,0.6785717918759353,1.0455752365295676,1
2016-10-04,17.64999961853027,5321900.0,17.825714383806503,0.2786190704164403,17.431428500584193,0.5859490620116209,17.393333344232467,0.6240780176957771,1,0,0,-0.17571476527623275,-0.6306630950049443,0,0.21857111794607675,0.37302068066411875,0,0.2566662742978032,0.411272736773308,0
2016-10-05,17.86000061035156,3221600.0,17.885714394705637,0.22097204977311677,17.51857144492013,0.5487308054963257,17.39142862955729,0.622513408710214,2,0,0,-0.02571378435407823,-0.11636668248531828,0,0.3414291654314283,0.6222161431644182,0,0.46857198079426965,0.7527098601218957,0
2016-10-06,17.79999923706055,4178300.0,17.91428565979004,0.1884021634945941,17.617857115609304,0.4494984430055452,17.369047619047617,0.597284742071059,3,0,0,-0.11428642272948863,-0.6066088658943022,0,0.1821421214512462,0.40521190737250057,0,0.4309516180129336,0.7215178752409236,0
2016-10-07,18.0,10040900.0,17.887142726353236,0.15228445731209972,17.713571412222727,0.36447227595555587,17.37904757545108,0.6063736682005841,4,0,0,0.1128572736467639,0.741095155991319,0,0.286428587777273,0.7858720859531175,0,0.6209524245489213,1.024042528745682,1
2016-10-08,18.34999974568685,9653866.666666666,17.937618891398113,0.25788703535937985,17.769523756844656,0.37667240377496886,17.37904757545108,0.6063736682005841,5,1,1,0.41238085428873816,1.5990755553650173,1,0.5804759888421955,1.5410632237050812,1,0.9709521702357726,1.6012439542717551,1
2016-10-09,18.6999994913737,9266833.333333334,17.988095056442987,0.36348961340666,17.825476101466588,0.38887253159438184,17.37904757545108,0.6063736682005841,6,1,1,0.7119044349307124,1.9585275855853896,1,0.874523389907111,2.248869022251469,2,1.3209519159226204,2.1784453797978225,2
2016-10-10,19.04999923706055,8879800.0,18.038571221487864,0.46909219145394015,17.881428446088517,0.40107265941379483,17.483333224341983,0.6945525460805776,0,0,0,1.0114280155726867,2.1561391001580934,2,1.1685707909720335,2.913613689549442,2,1.5666660127185672,2.255647929821011,2
2016-10-11,18.60000038146973,9733500.0,18.151428495134628,0.49901322782036456,17.949285643441335,0.43760647500103567,17.536190396263486,0.7360806473888453,1,0,0,0.4485718863351025,0.8989178268768859,0,0.6507147380283946,1.4869860827055967,1,1.0638099852062446,1.4452356395728898,1
2016-10-12,18.175000190734863,14093250.0,18.12642846788679,0.510521073672645,17.95642852783203,0.4321520183565256,17.536190396263486,0.7360806473888453,2,0,1,0.04857172284807376,0.09514146497156903,0,0.21857166290283203,0.5057749440441357,0,0.6388097944713778,0.8678529950997573,0
2016-10-13,17.75,18453000.0,18.10142844063895,0.5220289195249255,17.963571412222727,0.42669756171201556,17.606666564941406,0.6772911957982819,3,0,0,-0.3514284406389514,-0.6731972645476619,0,-0.21357141222272702,-0.500521754485369,0,0.14333343505859375,0.2116274889557,0
2016-10-14,18.02000045776367,6890600.0,18.15428570338658,0.4862047683008025,17.99000004359654,0.4171329681764306,17.672380901518324,0.6449876317658055,4,0,0,-0.13428524562291244,-0.276190721230923,0,0.03000041416712662,0.07192050606375865,0,0.3476195562453448,0.5389553832120073,0
2016-10-15,18.093333562215165,6314933.333333333,18.172380901518324,0.48039396627002967,18.009047644478937,0.40805527744608605,17.672380901518324,0.6449876317658055,5,1,1,-0.07904733930315899,-0.16454690286165344,0,0.08428591773622784,0.20655514680205073,0,0.420952660696841,0.6526522989973993,0
2016-10-16,18.166666666666664,5739266.666666667,18.190476099650066,0.4745831642392569,18.028095245361328,0.3989775867157415,17.672380901518324,0.6449876317658055,6,1,1,-0.02380943298340199,-0.05016914795443244,0,0.13857142130533617,0.34731630527422025,0,0.49428576514834077,0.7663492147827968,0
2016-10-17,18.23999977111816,5163600.0,18.20857129778181,0.46877236220848406,18.047142846243723,0.389899895985397,17.748571395874023,0.6105184549896345,0,0,0,0.03142847333635146,0.06704421137006752,0,0.1928569248744374,0.49463189618717035,0,0.4914283752441371,0.8049361509513756,0
2016-10-18,18.77000045776367,9581100.0,18.347142900739396,0.4712292637834373,18.13071428026472,0.41147887450308523,17.860952377319336,0.567493613663471,1,0,0,0.4228575570242725,0.8973499515484358,0,0.6392861774989491,1.5536306165680343,1,0.9090480804443324,1.6018648643038411,1
2016-10-19,18.6200008392334,4573100.0,18.43571444920131,0.4530215118074875,18.161428587777273,0.43179166534561686,17.954285757882253,0.5192260635285189,2,0,0,0.18428639003208858,0.40679390543026017,0,0.45857225145612546,1.0620220079724623,1,0.665715081351145,1.2821295541813265,1
2016-10-20,19.10000038146973,9474800.0,18.442857469831193,0.4645685778171798,18.24071434565953,0.49515300529601636,18.068571454002743,0.4928011578728793,3,0,0,0.6571429116385374,1.4145229423956882,1,0.8592860358102001,1.7353949720985635,1,1.0314289274669868,2.092992094253661,2
2016-10-21,19.90999984741211,16069400.0,18.630000250680105,0.7277361815267492,18.390714372907365,0.6488625045065527,18.176190512520925,0.6256794975759157,4,0,0,1.2799995967320044,1.7588786008229491,1,1.5192854745047448,2.3414598068971975,2,1.733809334891184,2.7710822259775507,2
2016-10-22,20.03999964396159,13130033.333333334,18.751428785778227,0.7661335261266423,18.44309529804048,0.7050820920430746,18.176190512520925,0.6256794975759157,5,1,1,1.2885708581833626,1.6819142019512159,1,1.5969043459211107,2.264848822487968,2,1.8638091314406644,2.9788560096050176,2
2016-10-23,20.16999944051107,10190666.666666668,18.87285732087635,0.8045308707265355,18.495476223173597,0.7613016795795966,18.176190512520925,0.6256794975759157,6,1,1,1.2971421196347208,1.6122962670945495,1,1.6745232173374731,2.1995527689656122,2,1.9938089279901448,3.186629793232484,3
2016-10-24,20.29999923706055,7251300.0,18.99428585597447,0.8429282153264286,18.54785714830671,0.8175212671161185,18.30714289347331,0.7611775617779851,0,0,0,1.305713381086079,1.5490208505838594,1,1.752142088753839,2.1432373189931577,2,1.992856343587242,2.618122818718222,2
2016-10-25,21.35000038146973,11607500.0,19.47000013078962,1.1014534523968942,18.8121429170881,1.0654155670872196,18.483333405994234,0.9940589768416169,1,0,0,1.8800002506801086,1.7068358600075233,1,2.5378574643816307,2.382035275981537,2,2.8666669754754963,2.883799696255086,2
2016-10-26,21.77000045776367,10290600.0,19.97428594316755,1.2433938503219673,19.09142862047468,1.2862220617799016,18.689523878551665,1.19548937857825,2,0,0,1.795714514596117,1.4442041145137807,1,2.678571837288988,2.082511190627786,2,3.0804765792120037,2.576749433671671,2
2016-10-27,22.0,10148800.0,20.43571444920131,1.3190255019357282,19.391428674970353,1.4421877253887752,18.89904766991025,1.3681042208801724,3,0,0,1.5642855507986901,1.185940338911592,1,2.608571325029647,1.8087598993580716,1,3.1009523300897506,2.2666053380748634,2
2016-10-28,22.13999938964844,9967500.0,20.93857138497489,1.1744988440723265,19.6871429170881,1.5549692327548714,19.08714285350981,1.527943513888113,4,0,0,1.2014280046735522,1.022928213797005,1,2.4528564725603417,1.5774308718730867,1,3.0528565361386306,1.9980166206341727,1
2016-10-29,22.119999567667644,8826866.666666666,21.08047612508138,1.0851695517467477,19.75928579057966,1.5920940364291554,19.08714285350981,1.527943513888113,5,1,1,1.0395234425862654,0.9579364265362884,0,2.360713777087984,1.4827728281570196,1,3.032856714157834,1.984927248023857,1
2016-10-30,22.099999745686848,7686233.333333334,21.222380865187873,0.9958402594211687,19.83142866407122,1.629218840103439,19.08714285350981,1.527943513888113,6,1,1,0.8776188804989751,0.8812847966290199,0,2.2685710816156295,1.3924287061838776,1,3.0128568921770373,1.9718378754135413,1
2016-10-31,22.07999992370605,6545600.0,21.364285605294363,0.9065109670955899,19.90357153756278,1.666343643777723,19.281904765537806,1.6378205317147168,0,0,0,0.7157143184116883,0.7895263757313348,0,2.1764283861432716,1.3061101737749299,1,2.7980951581682447,1.7084259868441007,1
2016-11-01,22.29999923706055,7503800.0,21.705714089529856,0.6922393452833212,20.16785717010498,1.7356627249250898,19.495714278448197,1.7267238668379132,1,0,0,0.5942851475306945,0.8584966335414873,0,2.13214206695557,1.2284310980104687,1,2.804284958612353,1.624049457165226,1
2016-11-02,22.129999160766605,8228600.0,21.82428550720215,0.5002491377922902,20.31821428026472,1.691315505799211,19.495714278448197,1.7267238668379132,2,0,1,0.3057136535644567,0.6111227995587128,0,1.811784880501886,1.0712282092191596,1,2.6342848823184077,1.5255970760064133,1
2016-11-03,21.95999908447266,8953400.0,21.94285692487444,0.30825893030125917,20.468571390424454,1.6469682866733324,19.679523740495956,1.7754814035076967,3,0,0,0.017142159598218853,0.055609612287520586,0,1.4914276940482054,0.9055594489076051,0,2.280475343976704,1.2844264882027632,1
2016-11-04,21.61000061035156,7433500.0,21.979999814714706,0.2308674561528762,20.724999972752162,1.510204810031461,19.868095216296968,1.7593708227124603,4,0,0,-0.3699992043631468,-1.6026477292587316,-1,0.8850006375993971,0.5860136530626998,0,1.7419053940545908,0.9900729121840598,0
2016-11-05,22.11666679382324,6671900.0,22.044761657714844,0.31108395337059924,20.841428529648553,1.4920569491303501,19.868095216296968,1.7593708227124603,5,1,1,0.07190513610839488,0.23114382895453678,0,1.2752382641746856,0.85468471221421,0,2.2485715775262705,1.2780543751769162,1
2016-11-06,22.623332977294922,5910300.0,22.109523500714985,0.3913004505883223,20.957857086544944,1.4739090882292392,19.868095216296968,1.7593708227124603,6,1,1,0.5138094765799366,1.313081740149855,1,1.6654758907499776,1.1299719257114342,1,2.7552377609979537,1.5660358381697745,1
