,Date,Close,Volume,SMA_7,MSTD_7,SMA_14,MSTD_14,SMA_21,MSTD_21,Day_of_week,Weekend,Invalid_Days,diff_close_mean_7,diff_close_mean_z_score_7,meta_7,diff_close_mean_14,diff_close_mean_z_score_14,meta_14,diff_close_mean_21,diff_close_mean_z_score_21,meta_21
257,2011-09-05,21.95000076293945,2205700.0,22.507143020629883,0.4916882008663727,22.305000168936598,0.5251045932753109,22.26761917840867,0.6594385505334827,0,0,0,-0.5571422576904332,-1.1331210647494243,-1,-0.3549994059971446,-0.676054657573752,0,-0.3176184154692194,-0.4816497537371262,0
258,2011-09-06,22.51000022888184,6675700.0,22.60714312962123,0.3861223028255814,22.2628573008946,0.4779514159811751,22.351428713117325,0.5614828510862493,1,0,0,-0.0971429007393922,-0.2515858318168,0,0.2471429279872374,0.5170879711275332,0,0.158571515764514,0.282415599083285,0
259,2011-09-07,22.51000022888184,6675700.0,22.60714312962123,0.3861223028255814,22.2628573008946,0.4779514159811751,22.351428713117325,0.5614828510862493,2,0,1,-0.0971429007393922,-0.2515858318168,0,0.2471429279872374,0.5170879711275332,0,0.158571515764514,0.282415599083285,0
260,2011-09-08,22.79999923706055,4222300.0,22.63571439470564,0.3928466272906456,22.305714334760392,0.4983468508516552,22.42142868041992,0.5176996561966037,3,0,0,0.1642848423549097,0.4181907923912615,0,0.4942849023001585,0.9918491537679932,0,0.3785705566406285,0.731255182632111,0
261,2011-09-09,22.03000068664551,3470300.0,22.55428586687361,0.4555528152362589,22.319285801478795,0.4871498205144728,22.42761920747303,0.5118975245652035,4,0,0,-0.5242851802280946,-1.1508768307274968,-1,-0.2892851148332838,-0.5938319232628956,0,-0.3976185208275176,-0.7767541387609709,0
262,2011-09-10,22.03000068664551,3470300.0,22.55428586687361,0.4555528152362589,22.319285801478795,0.4871498205144728,22.42761920747303,0.5118975245652035,5,1,1,-0.5242851802280946,-1.1508768307274968,-1,-0.2892851148332838,-0.5938319232628956,0,-0.3976185208275176,-0.7767541387609709,0
263,2011-09-11,22.03000068664551,3470300.0,22.55428586687361,0.4555528152362589,22.319285801478795,0.4871498205144728,22.42761920747303,0.5118975245652035,6,1,1,-0.5242851802280946,-1.1508768307274968,-1,-0.2892851148332838,-0.5938319232628956,0,-0.3976185208275176,-0.7767541387609709,0
264,2011-09-12,22.26000022888184,4111300.0,22.45571436200823,0.42956752895168,22.375000136239187,0.4243320954476142,22.411428724016464,0.511549489253457,0,0,0,-0.1957141331263905,-0.4556073723822022,0,-0.1149999073573475,-0.2710139265709747,0,-0.151428495134624,-0.2960192480215652,0
265,2011-09-13,22.29999923706055,3764800.0,22.33142852783203,0.2924277432245974,22.389285768781388,0.4176761363641447,22.404285794212704,0.51203099892078,1,0,0,-0.0314292907714808,-0.1074771169961864,0,-0.0892865317208375,-0.213769770277214,0,-0.1042865571521538,-0.2036723506427562,0
266,2011-09-14,22.60000038146973,4076000.0,22.35000010899135,0.3064850628832689,22.41785717010498,0.4174129940182413,22.370952515375045,0.4720266543344603,2,0,0,0.2500002724783812,0.8157013269308948,0,0.1821432113647496,0.4363621017432673,0,0.2290478660946853,0.4852435005341681,0
267,2011-09-15,22.6299991607666,3939300.0,22.44714273725237,0.2632937912922439,22.477142878941127,0.3801907986022508,22.35238102504185,0.4524810645594085,3,0,0,0.1828564235142273,0.6944957669406843,0,0.1528562818254748,0.4020515025283147,0,0.2776181357247473,0.613546416566781,0
268,2011-09-16,22.61000061035156,3108900.0,22.46142850603376,0.2699026872309659,22.5342858178275,0.3288607362754893,22.329047702607653,0.4237205506978435,4,0,0,0.1485721043177967,0.5504654505001575,0,0.0757147925240602,0.2302336039916706,0,0.2809529077439059,0.6630617922146861,0
269,2011-09-17,22.61000061035156,3108900.0,22.46142850603376,0.2699026872309659,22.5342858178275,0.3288607362754893,22.329047702607653,0.4237205506978435,5,1,1,0.1485721043177967,0.5504654505001575,0,0.0757147925240602,0.2302336039916706,0,0.2809529077439059,0.6630617922146861,0
270,2011-09-18,22.61000061035156,3108900.0,22.46142850603376,0.2699026872309659,22.5342858178275,0.3288607362754893,22.329047702607653,0.4237205506978435,6,1,1,0.1485721043177967,0.5504654505001575,0,0.0757147925240602,0.2302336039916706,0,0.2809529077439059,0.6630617922146861,0
271,2011-09-19,22.90999984741211,3683700.0,22.477142878941127,0.2949413165455791,22.55642863682338,0.3437262278567703,22.36285718282064,0.4408871558341814,0,0,0,0.4328569684709826,1.4676037034780465,1,0.3535712105887292,1.028641930507733,1,0.5471426645914725,1.241003865391021,1
272,2011-09-20,22.64999961853027,3419100.0,22.565714154924667,0.2224752784089549,22.56000001089913,0.3444727098740241,22.40142858596075,0.4281038525853466,1,0,0,0.0842854636056031,0.3788531661062552,0,0.0899996076311353,0.2612677435726295,0,0.2485710325695187,0.5806325522846438,0
273,2011-09-21,22.68000030517578,5438200.0,22.6257141658238,0.1785925565014279,22.540714263916016,0.3281288613597395,22.45857147943406,0.3758628324489677,2,0,0,0.05428613935198,0.3039664161565768,0,0.1392860412597656,0.4244857970815962,0,0.2214288257417216,0.5891213672258638,0
274,2011-09-22,21.39999961853027,8006900.0,22.497142791748047,0.4953018534913678,22.41428565979004,0.4001097663722628,22.42523810977028,0.4355528179530722,3,0,0,-1.097143173217777,-2.215100075810433,-2,-1.0142860412597692,-2.5350194534268766,-2,-1.0252384912400068,-2.3538786778104805,-2
275,2011-09-23,21.0,5244000.0,22.268571308680944,0.7457754299442468,22.309285708836143,0.5493976973008943,22.368095216296968,0.5341406853960363,4,0,0,-1.2685713086809436,-1.7010097916148568,-1,-1.3092857088361465,-2.383129225456284,-2,-1.3680952162969682,-2.5613012708114526,-2
276,2011-09-24,21.0,5244000.0,22.268571308680944,0.7457754299442468,22.309285708836143,0.5493976973008943,22.368095216296968,0.5341406853960363,5,1,1,-1.2685713086809436,-1.7010097916148568,-1,-1.3092857088361465,-2.383129225456284,-2,-1.3680952162969682,-2.5613012708114526,-2
277,2011-09-25,21.0,5244000.0,22.268571308680944,0.7457754299442468,22.309285708836143,0.5493976973008943,22.368095216296968,0.5341406853960363,6,1,1,-1.2685713086809436,-1.7010097916148568,-1,-1.3092857088361465,-2.383129225456284,-2,-1.3680952162969682,-2.5613012708114526,-2
278,2011-09-26,21.71999931335449,3886300.0,22.138571330479213,0.7515636070793964,22.292857033865797,0.5642071327152314,22.36428569612049,0.5386611148194068,0,0,0,-0.418572017124724,-0.5569349196554503,0,-0.5728577205113048,-1.0153322907394713,-1,-0.6442863827660013,-1.1960885332924147,-1
279,2011-09-27,21.45999908447266,2889000.0,21.9742853982108,0.7570086731402547,22.21785695212228,0.6016667220155216,22.3476190112886,0.5615952117567067,1,0,0,-0.5142863137381397,-0.6793664748975147,0,-0.7578578676496193,-1.2595974480869965,-1,-0.8876199268159368,-1.5805332884505967,-1
280,2011-09-28,21.20999908447266,4599400.0,21.731428146362305,0.6750416422652308,22.10428551265172,0.6325981962287326,22.281428473336355,0.6101746244163615,2,0,0,-0.5214290618896449,-0.7724398455477359,0,-0.8942864281790577,-1.4136721121090658,-1,-1.0714293888636952,-1.7559389492614983,-1
281,2011-09-29,21.11000061035156,5027500.0,21.51142828805106,0.568284902460254,22.038571221487864,0.6864049763927162,22.21047610328311,0.6561744283351354,3,0,0,-0.4014276776995018,-0.7063845545810146,0,-0.9285706111363048,-1.352802854105529,-1,-1.100475492931551,-1.6771081672958652,-1
282,2011-09-30,20.89999961853027,6697400.0,21.25714247567313,0.2867466710802374,21.941428320748464,0.7462817253385636,22.112857001168383,0.6921571437115255,4,0,0,-0.3571428571428612,-1.2454995756268974,-1,-1.0414287022181945,-1.39549002321574,-1,-1.2128573826381164,-1.7522861587969194,-1
283,2011-10-01,20.89999961853027,6697400.0,21.25714247567313,0.2867466710802374,21.941428320748464,0.7462817253385636,22.112857001168383,0.6921571437115255,5,1,1,-0.3571428571428612,-1.2454995756268974,-1,-1.0414287022181945,-1.39549002321574,-1,-1.2128573826381164,-1.7522861587969194,-1
284,2011-10-02,20.89999961853027,6697400.0,21.25714247567313,0.2867466710802374,21.941428320748464,0.7462817253385636,22.112857001168383,0.6921571437115255,6,1,1,-0.3571428571428612,-1.2454995756268974,-1,-1.0414287022181945,-1.39549002321574,-1,-1.2128573826381164,-1.7522861587969194,-1
285,2011-10-03,20.05999946594238,5822200.0,21.06571388244629,0.5243362150697101,21.781428337097168,0.8898130695385134,21.96476173400879,0.7815921711228284,0,0,0,-1.0057144165039098,-1.9180716257987271,-1,-1.7214288711547887,-1.9345960742603825,-1,-1.9047622680664096,-2.437028335800812,-2
286,2011-10-04,20.13999938964844,6578300.0,20.942856652396067,0.6319998040087061,21.605713980538503,0.956151991042258,21.853809356689453,0.8669976934898221,1,0,0,-0.8028572627476258,-1.2703441641202882,-1,-1.4657145908900624,-1.5329305430743845,-1,-1.713809967041012,-1.97671802348472,-1
287,2011-10-05,19.79999923706055,6891200.0,20.668570927211217,0.6547373845834136,21.40357112884521,1.0199671012481797,21.7514283316476,0.9752554504109756,2,0,0,-0.8685716901506666,-1.3265955337242707,-1,-1.6035718917846644,-1.5721800142595792,-1,-1.9514290945870485,-2.000941490524057,-2
288,2011-10-06,20.59000015258789,8615300.0,20.544285365513392,0.5543423715267795,21.259285381862096,0.9781967673608544,21.659999756585982,0.9904646659995776,3,0,0,0.0457147870744982,0.0824667018481553,0,-0.6692852292742053,-0.6842030679368495,0,-1.0699996039980917,-1.0803006313387742,-1
289,2011-10-07,19.89999961853027,5845500.0,20.35714258466448,0.5116224542908473,21.044285365513392,0.9163029959478576,21.52190453665597,1.025132446985005,4,0,0,-0.4571429661342101,-0.8935162292043057,0,-1.1442857469831225,-1.2488071653628403,-1,-1.6219049181257006,-1.5821418226453083,-1
290,2011-10-08,19.89999961853027,5845500.0,20.35714258466448,0.5116224542908473,21.044285365513392,0.9163029959478576,21.52190453665597,1.025132446985005,5,1,1,-0.4571429661342101,-0.8935162292043057,0,-1.1442857469831225,-1.2488071653628403,-1,-1.6219049181257006,-1.5821418226453083,-1
291,2011-10-09,19.89999961853027,5845500.0,20.35714258466448,0.5116224542908473,21.044285365513392,0.9163029959478576,21.52190453665597,1.025132446985005,6,1,1,-0.4571429661342101,-0.8935162292043057,0,-1.1442857469831225,-1.2488071653628403,-1,-1.6219049181257006,-1.5821418226453083,-1
292,2011-10-10,20.65999984741211,4929800.0,20.292856761387416,0.4216127487881501,20.90214252471924,0.7942794616415957,21.45666640145438,1.0347287657391078,0,0,0,0.3671430860246936,0.8708064143695377,0,-0.2421426773071289,-0.3048582885508267,0,-0.7966665540422717,-0.7699279080863399,0
293,2011-10-11,20.79999923706055,5627100.0,20.278570992606028,0.3986824799613422,20.767856734139578,0.6075572625987944,21.387142544700986,1.0270743400467233,1,0,0,0.5214282444545226,1.3078785014708505,1,0.0321425029209727,0.0529044830827713,0,-0.5871433076404351,-0.5716658324982834,0
294,2011-10-12,20.79999923706055,5627100.0,20.278570992606028,0.3986824799613422,20.767856734139578,0.6075572625987944,21.387142544700986,1.0270743400467233,2,0,1,0.5214282444545226,1.3078785014708505,1,0.0321425029209727,0.0529044830827713,0,-0.5871433076404351,-0.5716658324982834,0
295,2011-10-13,21.04000091552734,6258200.0,20.41857119968959,0.4740759306863144,20.742142541067945,0.5859795551958541,21.32714262462797,1.0077012000336187,3,0,0,0.6214297158377491,1.3108231732796731,1,0.2978583744593983,0.5083084756427109,0,-0.2871417091006343,-0.2849472731510638,0
296,2011-10-14,21.40999984741211,2658400.0,20.59999983651297,0.5807182315453234,20.77142824445452,0.6096261330323969,21.270475932529997,0.9651036013646256,4,0,0,0.8100000108991345,1.3948244895698894,1,0.6385716029575903,1.047480690798495,1,0.1395239148821154,0.1445688469971857,0
297,2011-10-15,21.40999984741211,2658400.0,20.59999983651297,0.5807182315453234,20.77142824445452,0.6096261330323969,21.270475932529997,0.9651036013646256,5,1,1,0.8100000108991345,1.3948244895698894,1,0.6385716029575903,1.047480690798495,1,0.1395239148821154,0.1445688469971857,0
298,2011-10-16,21.40999984741211,2658400.0,20.59999983651297,0.5807182315453234,20.77142824445452,0.6096261330323969,21.270475932529997,0.9651036013646256,6,1,1,0.8100000108991345,1.3948244895698894,1,0.6385716029575903,1.047480690798495,1,0.1395239148821154,0.1445688469971857,0
299,2011-10-17,20.95000076293945,5764200.0,20.764285768781388,0.468503397938734,20.716428347996303,0.5492038656123872,21.19047600882394,0.9151092942893834,0,0,0,0.1857149941580615,0.3964005276699134,0,0.233572414943147,0.4252927365737006,0,-0.2404752458844896,-0.2627830876433483,0
300,2011-10-18,21.1200008392334,5764200.0,20.84000015258789,0.4783655616104346,20.692142759050643,0.5205647654940115,21.11952363877069,0.8553565937649461,1,0,0,0.2800006866455078,0.5853278519943526,0,0.4278580801827552,0.8219113327363243,0,0.0004772004627042,0.0005578965149538,0
301,2011-10-19,20.95000076293945,4581800.0,20.99000031607492,0.2394439566075953,20.6735714503697,0.5050762960845286,21.0261903490339,0.7507562134017872,2,0,0,-0.0399995531354662,-0.167051838359897,0,0.2764293125697499,0.5473020902241811,0,-0.0761895860944505,-0.1014837902562595,0
302,2011-10-20,20.45999908447266,6557600.0,20.961428778512136,0.2916296501291547,20.627142769949774,0.4915666379380989,20.921904609316872,0.6606106272955427,3,0,0,-0.5014296940394765,-1.7194057388108754,-1,-0.167143685477118,-0.3400224355709139,0,-0.4619055248442123,-0.6992099517611392,0
303,2011-10-21,21.0,4520300.0,20.99000031607492,0.2828430159321639,20.63428565434047,0.4965378780933296,20.84190459478469,0.5248298001893823,4,0,0,0.0099996839250842,0.0353541836347923,0,0.36571434565953,0.7365285948855447,0,0.1580954052153096,0.3012317615315701,0
304,2011-10-22,21.0,4520300.0,20.99000031607492,0.2828430159321639,20.63428565434047,0.4965378780933296,20.84190459478469,0.5248298001893823,5,1,1,0.0099996839250842,0.0353541836347923,0,0.36571434565953,0.7365285948855447,0,0.1580954052153096,0.3012317615315701,0
305,2011-10-23,21.0,4520300.0,20.99000031607492,0.2828430159321639,20.63428565434047,0.4965378780933296,20.84190459478469,0.5248298001893823,6,1,1,0.0099996839250842,0.0353541836347923,0,0.36571434565953,0.7365285948855447,0,0.1580954052153096,0.3012317615315701,0
306,2011-10-24,21.5,5325000.0,21.055714470999582,0.3433589464213489,20.73714283534459,0.5171438234317446,20.84666651771182,0.5305690198298055,0,0,0,0.4442855290004175,1.2939389919236814,1,0.7628571646554114,1.4751354073865244,1,0.6533334822881791,1.2313826436714184,1
307,2011-10-25,21.5,0.0,21.068571635654997,0.3601126104160698,20.834285736083984,0.5240336819847315,20.870476041521343,0.5487029440620211,1,0,0,0.4314283643450061,1.198037369051139,1,0.6657142639160156,1.2703654112359368,1,0.6295239584786536,1.147294661512691,1
308,2011-10-26,21.5,0.0,21.147142955235072,0.3887895251000365,20.95571436200823,0.4588400978817173,20.85999988374256,0.533563693191414,2,0,0,0.3528570447649279,0.9075785791145914,0,0.54428563799177,1.1862207346405007,1,0.6400001162574398,1.199482131982024,1
309,2011-10-27,21.5,0.0,21.2014285496303,0.4103020611355268,21.020714351109092,0.4674229721076992,20.86190468924386,0.5358791471875933,3,0,0,0.2985714503696997,0.7276869376268587,0,0.4792856488909045,1.025378891263547,1,0.6380953107561389,1.1907448052513288,1
310,2011-10-28,23.28000068664551,7718700.0,21.534285681588308,0.8652336671887142,21.262142998831614,0.672117160119283,20.96047619410924,0.7505099792631056,4,0,0,1.7457150050572032,2.017622604457033,2,2.0178576878138976,3.002240989436695,3,2.3195244925362744,3.0905978023286496,3
311,2011-10-29,23.28000068664551,7718700.0,21.534285681588308,0.8652336671887142,21.262142998831614,0.672117160119283,20.96047619410924,0.7505099792631056,5,1,1,1.7457150050572032,2.017622604457033,2,2.0178576878138976,3.002240989436695,3,2.3195244925362744,3.0905978023286496,3
312,2011-10-30,23.28000068664551,7718700.0,21.534285681588308,0.8652336671887142,21.262142998831614,0.672117160119283,20.96047619410924,0.7505099792631056,6,1,1,1.7457150050572032,2.017622604457033,2,2.0178576878138976,3.002240989436695,3,2.3195244925362744,3.0905978023286496,3
313,2011-10-31,23.07999992370605,8732100.0,21.90857151576451,0.8894087379554987,21.43500014713832,0.8036624010151596,21.054285685221355,0.8817744392888798,0,0,0,1.171428407941541,1.3170866868638216,1,1.6449997765677296,2.04687910556699,2,2.025714238484696,2.2973156719289385,2
314,2011-11-01,22.75,6462900.0,22.15857151576451,0.835791751747391,21.574285915919717,0.8526313755891306,21.142380941481814,0.9549657016078352,1,0,0,0.5914284842354895,0.7076266103356359,0,1.1757140840802869,1.3789242546556777,1,1.607619058518182,1.6834312015724775,1
315,2011-11-02,22.75,6462900.0,22.15857151576451,0.835791751747391,21.574285915919717,0.8526313755891306,21.142380941481814,0.9549657016078352,2,0,1,0.5914284842354895,0.7076266103356359,0,1.1757140840802869,1.3789242546556777,1,1.607619058518182,1.6834312015724775,1
316,2011-11-03,23.67000007629395,5130400.0,22.468571526663645,0.9459815818009164,21.762142998831614,1.0024292349569774,21.31428573245094,1.068548601063686,3,0,0,1.201428549630304,1.270033764656474,1,1.9078570774623351,1.903233675686062,1,2.355714343843008,2.2045926048642186,2
317,2011-11-04,23.89999961853027,3691900.0,22.81142861502511,0.9710205642589748,21.940000125340053,1.145788232120429,21.49333336239769,1.1719571453959694,4,0,0,1.0885710035051588,1.121058650633101,1,1.9599994931902172,1.710612343751328,1,2.406666256132578,2.0535445904205285,2
318,2011-11-05,23.89999961853027,3691900.0,22.81142861502511,0.9710205642589748,21.940000125340053,1.145788232120429,21.49333336239769,1.1719571453959694,5,1,1,1.0885710035051588,1.121058650633101,1,1.9599994931902172,1.710612343751328,1,2.406666256132578,2.0535445904205285,2
319,2011-11-06,23.89999961853027,3691900.0,22.81142861502511,0.9710205642589748,21.940000125340053,1.145788232120429,21.49333336239769,1.1719571453959694,6,1,1,1.0885710035051588,1.121058650633101,1,1.9599994931902172,1.710612343751328,1,2.406666256132578,2.0535445904205285,2
320,2011-11-07,24.6200008392334,5441700.0,23.257143020629883,0.9846949422375014,22.20214298793248,1.3099336304518707,21.722857248215448,1.289806856978698,0,0,0,1.3628578186035156,1.384040640552822,1,2.4178578513009192,1.8457865307777936,1,2.897143591017951,2.2461840510015207,2
