,Date,Close,Volume,SMA_7,MSTD_7,SMA_14,MSTD_14,SMA_21,MSTD_21,Day_of_week,Weekend,Invalid_Days,diff_close_mean_7,diff_close_mean_z_score_7,diff_close_mean_z_score_7_diff,meta_7,meta_7_diff,diff_close_mean_14,diff_close_mean_z_score_14,diff_close_mean_z_score_14_diff,meta_14,meta_14_diff,diff_close_mean_21,diff_close_mean_z_score_21,diff_close_mean_z_score_21_diff,meta_21,meta_21_diff
528,2012-06-02,11.66131591796875,229936.0,11.562441553388323,0.1316223615941153,11.515931401933942,0.1978793241770632,11.625538871401831,0.2339826435091705,5,1,1,0.0988743645804248,0.751197314673052,0.0,0,0.751197314673052,0.1453845160348077,0.7347130208748696,0.0,0,0.7347130208748696,0.0357770465669169,0.1529047028033714,0.0,0,0.1529047028033714
529,2012-06-03,11.66131591796875,229936.0,11.562441553388323,0.1316223615941153,11.515931401933942,0.1978793241770632,11.625538871401831,0.2339826435091705,6,1,1,0.0988743645804248,0.751197314673052,0.0,0,0.751197314673052,0.1453845160348077,0.7347130208748696,0.0,0,0.7347130208748696,0.0357770465669169,0.1529047028033714,0.0,0,0.1529047028033714
530,2012-06-04,11.38355731964111,435935.0,11.555936677115309,0.1401593155896868,11.499343940189906,0.1985973380042964,11.601904460362023,0.2320660404454216,0,0,0,-0.1723793574741972,-1.229881558346316,-1.981078873019368,-1,-1.229881558346316,-0.1157866205487962,-0.5830220168726098,-1.3177350377474792,0,-0.5830220168726098,-0.2183471407209154,-0.940883639423612,-1.0937883422269834,0,-0.940883639423612
531,2012-06-05,11.26972198486328,718799.0,11.516907419477192,0.1774609885165603,11.474625383104597,0.2044403442408716,11.566344397408622,0.2223744184907984,1,0,0,-0.2471854346139128,-1.392900133602298,-0.163018575255982,-1,-1.392900133602298,-0.2049033982413171,-1.002264983470679,-0.4192429665980691,-1,-1.002264983470679,-0.2966224125453429,-1.3338872994405009,-0.3930036600168889,-1,-1.3338872994405009
532,2012-06-06,11.42909145355225,482494.0,11.500645228794644,0.1798785882509382,11.494140080043248,0.1836579031175108,11.54249313899449,0.2078072953748233,2,0,0,-0.0715537752423944,-0.3977892863077952,0.9951108472945028,0,-0.3977892863077952,-0.0650486264909986,-0.354183650073464,0.6480813333972149,0,-0.354183650073464,-0.1134016854422395,-0.5457059880294199,0.7881813114110809,0,-0.5457059880294199
533,2012-06-07,11.42909145355225,482494.0,11.500645228794644,0.1798785882509382,11.494140080043248,0.1836579031175108,11.54249313899449,0.2078072953748233,3,0,1,-0.0715537752423944,-0.3977892863077952,0.0,0,-0.3977892863077952,-0.0650486264909986,-0.354183650073464,0.0,0,-0.354183650073464,-0.1134016854422395,-0.5457059880294199,0.0,0,-0.5457059880294199
534,2012-06-08,11.45641231536865,283083.0,11.490888050624305,0.1802076281503711,11.50845091683524,0.171052685261122,11.52427950359526,0.1970107420255971,4,0,0,-0.0344757352556523,-0.1913111870430074,0.2064780992647878,0,-0.1913111870430074,-0.0520386014665898,-0.304225574635966,0.049958075437498,0,-0.304225574635966,-0.0678671882266108,-0.3444847094570765,0.2012212785723434,0,-0.3444847094570765
535,2012-06-09,11.45641231536865,283083.0,11.490888050624305,0.1802076281503711,11.50845091683524,0.171052685261122,11.52427950359526,0.1970107420255971,5,1,1,-0.0344757352556523,-0.1913111870430074,0.0,0,-0.1913111870430074,-0.0520386014665898,-0.304225574635966,0.0,0,-0.304225574635966,-0.0678671882266108,-0.3444847094570765,0.0,0,-0.3444847094570765
536,2012-06-10,11.45641231536865,283083.0,11.490888050624305,0.1802076281503711,11.50845091683524,0.171052685261122,11.52427950359526,0.1970107420255971,6,1,1,-0.0344757352556523,-0.1913111870430074,0.0,0,-0.1913111870430074,-0.0520386014665898,-0.304225574635966,0.0,0,-0.304225574635966,-0.0678671882266108,-0.3444847094570765,0.0,0,-0.3444847094570765
537,2012-06-11,11.61122798919678,293405.0,11.5162570135934,0.1832796624002257,11.533820016043526,0.1564557575072848,11.519942874000186,0.1938735994270903,0,0,0,0.0949709756033776,0.5181751993627671,0.7094863864057745,0,0.5181751993627671,0.0774079731532531,0.49475950509299,0.7989850797289559,0,0.49475950509299,0.0912851151965927,0.4708486120149751,0.8153333214720515,0,0.4708486120149751
538,2012-06-12,11.80247211456299,283742.0,11.5162570135934,0.1832796624002257,11.531218120029994,0.1512067983984955,11.517557734534854,0.1898431688048565,1,0,0,0.2862151009695886,1.561630446178932,1.043455246816165,1,1.561630446178932,0.2712539945329961,1.7939272400842996,1.2991677349913096,1,1.7939272400842996,0.2849143800281357,1.5007881601523665,1.0299395481373914,1,1.5007881601523665
539,2012-06-13,11.77515125274658,174374.0,11.532519204275948,0.2023534602722042,11.547480378832136,0.1647286645814599,11.52146066938128,0.1944217766892378,2,0,0,0.2426320484706323,1.1990506519841355,-0.3625797941947963,1,1.1990506519841355,0.2276708739144446,1.3820962762789786,-0.411830963805321,1,1.3820962762789786,0.2536905833653016,1.3048465438663204,-0.1959416162860461,1,1.3048465438663204
540,2012-06-14,11.88443374633789,122764.0,11.604072979518346,0.2278508795555599,11.580004828316826,0.1834443543792152,11.534253619966051,0.2092143249951597,3,0,0,0.2803607668195447,1.2304572506650366,0.0314065986809009,1,1.2304572506650366,0.3044289180210651,1.6595164187596154,0.2774201424806368,1,1.6595164187596154,0.3501801263718374,1.6737865649493118,0.3689400210829914,1,1.6737865649493118
541,2012-06-15,12.11210536956787,332936.0,11.724413463047572,0.2437312856972296,11.620660441262382,0.2313987078368953,11.557888076418925,0.2440233739289201,4,0,0,0.3876919065202973,1.5906530235182854,0.3601957728532488,1,1.5906530235182854,0.4914449283054871,2.123801523783309,0.464285105023694,2,2.123801523783309,0.5542172931489464,2.271164783216137,0.5973782182668257,2,2.271164783216137
542,2012-06-16,12.11210536956787,332936.0,11.724413463047572,0.2437312856972296,11.620660441262382,0.2313987078368953,11.557888076418925,0.2440233739289201,5,1,1,0.3876919065202973,1.5906530235182854,0.0,1,1.5906530235182854,0.4914449283054871,2.123801523783309,0.0,2,2.123801523783309,0.5542172931489464,2.271164783216137,0.0,2,2.271164783216137
543,2012-06-17,12.11210536956787,332936.0,11.724413463047572,0.2437312856972296,11.620660441262382,0.2313987078368953,11.557888076418925,0.2440233739289201,6,1,1,0.3876919065202973,1.5906530235182854,0.0,1,1.5906530235182854,0.4914449283054871,2.123801523783309,0.0,2,2.123801523783309,0.5542172931489464,2.271164783216137,0.0,2,2.271164783216137
544,2012-06-18,12.11210536956787,0.0,11.821986879621234,0.2425130792011573,11.66131605420794,0.2643460724875784,11.603422346569245,0.2542595396485567,0,0,0,0.2901184899466358,1.1963003847144722,-0.3943526388038132,1,1.1963003847144722,0.4507893153599305,1.7052998409163542,-0.4185016828669552,1,1.7052998409163542,0.5086830229986266,2.0006447887923486,-0.2705199944237888,2,2.0006447887923486
545,2012-06-19,12.07567691802979,419245.0,11.910453251429969,0.19527986006159,11.700670651027137,0.2828123093258373,11.642451695033484,0.2610874735270079,1,0,0,0.1652236665998234,0.8460865680040582,-0.3502138167104139,0,0.8460865680040582,0.3750062670026555,1.3259899043877843,-0.3793099365285699,1,1.3259899043877843,0.4332252229963078,1.65931064077455,-0.3413341480177987,1,1.65931064077455
546,2012-06-20,12.0893383026123,265514.0,11.978754724775042,0.1519944119720045,11.747505869184222,0.2894061400245497,11.6821315856207,0.2627430846403133,2,0,0,0.1105835778372572,0.7275502855830343,-0.1185362824210239,0,0.7275502855830343,0.3418324334280775,1.1811512824126007,-0.1448386219751836,1,1.1811512824126007,0.4072067169916007,1.5498284856823288,-0.1094821550922211,1,1.5498284856823288
547,2012-06-21,11.65676212310791,205340.0,11.95793901171003,0.1862723933368581,11.737098012651716,0.2898969964454644,11.673458417256674,0.260304299243899,3,0,0,-0.3011768886021198,-1.6168627202715242,-2.3444130058545585,-1,-1.6168627202715242,-0.0803358895438055,-0.2771187370991557,-1.4582700195117564,0,-0.2771187370991557,-0.0166962941487636,-0.0641414459817261,-1.6139699316640548,0,-0.0641414459817261
548,2012-06-22,11.55203437805176,455701.0,11.926065172467911,0.2353791418537291,11.72929218837193,0.2935428263348544,11.67367531004406,0.2601959567846336,4,0,0,-0.3740307944161536,-1.5890566660685097,0.0278060542030145,-1,-1.5890566660685097,-0.1772578103201709,-0.603856726915775,-0.3267379898166192,0,-0.603856726915775,-0.1216409319923013,-0.467497395022877,-0.4033559490411509,0,-0.467497395022877
549,2012-06-23,11.55203437805176,455701.0,11.926065172467911,0.2353791418537291,11.72929218837193,0.2935428263348544,11.67367531004406,0.2601959567846336,5,1,1,-0.3740307944161536,-1.5890566660685097,0.0,-1,-1.5890566660685097,-0.1772578103201709,-0.603856726915775,0.0,0,-0.603856726915775,-0.1216409319923013,-0.467497395022877,0.0,0,-0.467497395022877
550,2012-06-24,11.55203437805176,455701.0,11.926065172467911,0.2353791418537291,11.72929218837193,0.2935428263348544,11.67367531004406,0.2601959567846336,6,1,1,-0.3740307944161536,-1.5890566660685097,0.0,-1,-1.5890566660685097,-0.1772578103201709,-0.603856726915775,0.0,0,-0.603856726915775,-0.1216409319923013,-0.467497395022877,0.0,0,-0.467497395022877
551,2012-06-25,11.20141983032227,325249.0,11.828491755894252,0.3626646149032469,11.7162823677063,0.3134084497006039,11.662833804175968,0.2752066851089398,0,0,0,-0.6270719255719825,-1.7290684003987409,-0.1400117343302311,-1,-1.7290684003987409,-0.5148625373840297,-1.642784481005132,-1.038927754089357,-1,-1.642784481005132,-0.4614139738536984,-1.6766088864122213,-1.2091114913893442,-1,-1.6766088864122213
552,2012-06-26,11.15588569641113,544864.0,11.69188894544329,0.4144260432711296,11.70815120424543,0.3270645389937099,11.644403275989353,0.2958259378702544,1,0,0,-0.5360032490321611,-1.293362851430387,0.4357055489683539,-1,-1.293362851430387,-0.5522655078343011,-1.6885520806794716,-0.0457675996743396,-1,-1.6885520806794716,-0.4885175795782217,-1.6513683117011848,0.0252405747110364,-1,-1.6513683117011848
553,2012-06-27,11.29248905181885,446916.0,11.574800900050572,0.3910381122418703,11.698393889835902,0.3378886449014422,11.632477669488816,0.3050261654402502,2,0,0,-0.282311848231723,-0.7219548156398208,0.5714080357905662,0,-0.7219548156398208,-0.4059048380170527,-1.2012976586870798,0.4872544219923918,-1,-1.2012976586870798,-0.3399886176699667,-1.1146211577595466,0.5367471539416382,-1,-1.1146211577595466
554,2012-06-28,11.08758544921875,189088.0,11.43364497593471,0.356952839346599,11.672049113682338,0.3709663866291229,11.611662092662993,0.3268802833219614,3,0,0,-0.3460595267159601,-0.9694824877970458,-0.247527672157225,0,-0.9694824877970458,-0.5844636644635877,-1.5755165037308638,-0.374218845043784,-1,-1.5755165037308638,-0.5240766434442428,-1.603267832853817,-0.4886466750942704,-1,-1.603267832853817
555,2012-06-29,11.57024669647217,594278.0,11.359489032200404,0.2290285792108227,11.669121878487724,0.3716443027739585,11.61816692352295,0.3245112526079038,4,0,0,0.2107576642717656,0.920224301255266,1.889706789052312,0,0.920224301255266,-0.0988751820155542,-0.2660478884717145,1.3094686152591493,0,-0.2660478884717145,-0.0479202270507794,-0.1476689226203194,1.4555989102334976,0,-0.1476689226203194
556,2012-06-30,11.57024669647217,594278.0,11.359489032200404,0.2290285792108227,11.669121878487724,0.3716443027739585,11.61816692352295,0.3245112526079038,5,1,1,0.2107576642717656,0.920224301255266,0.0,0,0.920224301255266,-0.0988751820155542,-0.2660478884717145,0.0,0,-0.2660478884717145,-0.0479202270507794,-0.1476689226203194,0.0,0,-0.1476689226203194
557,2012-07-01,11.57024669647217,594278.0,11.359489032200404,0.2290285792108227,11.669121878487724,0.3716443027739585,11.61816692352295,0.3245112526079038,6,1,1,0.2107576642717656,0.920224301255266,0.0,0,0.920224301255266,-0.0988751820155542,-0.2660478884717145,0.0,0,-0.2660478884717145,-0.0479202270507794,-0.1476689226203194,0.0,0,-0.1476689226203194
558,2012-07-02,11.65220928192139,158781.0,11.358838626316617,0.228048033462356,11.658388819013323,0.3696614159489724,11.611011550540017,0.321890226124607,0,0,0,0.2933706556047752,1.286442382995607,0.3662180817403412,1,1.286442382995607,-0.006179537091933,-0.0167167489635599,0.2493311395081545,0,-0.0167167489635599,0.0411977313813736,0.1279868975127736,0.2756558201330931,0,0.1279868975127736
559,2012-07-03,11.65676212310791,273640.0,11.37379973275321,0.2455953317646348,11.64993245261056,0.3681358810681931,11.61079470316569,0.3218561752957708,1,0,0,0.2829623903547009,1.152148895997244,-0.1342934869983634,1,1.152148895997244,0.0068296704973498,0.0185520370291879,0.0352687859927478,0,0.0185520370291879,0.0459674199422206,0.1428197545067411,0.0148328569939675,0,0.1428197545067411
560,2012-07-04,11.66586875915527,610529.0,11.440149579729352,0.2538620924742891,11.634320667811805,0.362009697028022,11.624238105047317,0.3177600548019935,2,0,0,0.2257191794259174,0.889140939578358,-0.2630079564188858,0,0.889140939578358,0.0315480913434669,0.0871470891593958,0.0685950521302079,0,0.0871470891593958,0.0416306541079531,0.1310128616823615,-0.0118068928243796,0,0.1310128616823615
561,2012-07-05,11.92996788024902,228179.0,11.550732748849052,0.2769450375945569,11.621310847146171,0.3464570954197976,11.655678385779972,0.313564965216648,3,0,0,0.3792351313999678,1.369351603819534,0.4802106642411761,1,1.369351603819534,0.3086570331028486,0.8908954014316056,0.8037483122722098,0,0.8908954014316056,0.2742894944690484,0.8747453475216419,0.7437324858392804,0,0.8747453475216419
562,2012-07-06,11.84800624847412,77963.0,11.630092348371234,0.2701195498783163,11.602446624210902,0.3241500440339988,11.67562670934768,0.3117492156575607,4,0,0,0.2179139001028858,0.8067313165635432,-0.5626202872559909,0,0.8067313165635432,0.2455596242632172,0.7575492546823824,-0.1333461467492231,0,0.7575492546823824,0.1723795391264406,0.5529429761766909,-0.321802371344951,0,0.5529429761766909
563,2012-07-07,11.84800624847412,77963.0,11.630092348371234,0.2701195498783163,11.602446624210902,0.3241500440339988,11.67562670934768,0.3117492156575607,5,1,1,0.2179139001028858,0.8067313165635432,0.0,0,0.8067313165635432,0.2455596242632172,0.7575492546823824,0.0,0,0.7575492546823824,0.1723795391264406,0.5529429761766909,0.0,0,0.5529429761766909
564,2012-07-08,11.84800624847412,77963.0,11.630092348371234,0.2701195498783163,11.602446624210902,0.3241500440339988,11.67562670934768,0.3117492156575607,6,1,1,0.2179139001028858,0.8067313165635432,0.0,0,0.8067313165635432,0.2455596242632172,0.7575492546823824,0.0,0,0.7575492546823824,0.1723795391264406,0.5529429761766909,0.0,0,0.5529429761766909
565,2012-07-09,11.84800624847412,77963.0,11.630092348371234,0.2701195498783163,11.602446624210902,0.3241500440339988,11.67562670934768,0.3117492156575607,0,0,1,0.2179139001028858,0.8067313165635432,0.0,0,0.8067313165635432,0.2455596242632172,0.7575492546823824,0.0,0,0.7575492546823824,0.1723795391264406,0.5529429761766909,0.0,0,0.5529429761766909
566,2012-07-10,11.35623741149902,805987.0,11.668471200125555,0.1862613148000118,11.551058088030134,0.2994422232622627,11.670856475830078,0.3160085587947493,1,0,0,-0.3122337886265374,-1.6763211886578908,-2.4830525052214343,-1,-1.6763211886578908,-0.1948206765311138,-0.6506119090642823,-1.408161163746665,0,-0.6506119090642823,-0.3146190643310582,-0.995602984713482,-1.5485459608901726,0,-0.995602984713482
567,2012-07-11,11.44730472564697,195896.0,11.650908061436242,0.2021826623696017,11.505198546818324,0.2567892268666711,11.66305060613723,0.3195597322557667,2,0,0,-0.2036033357892712,-1.0070266827185823,0.6692945059393083,-1,-1.0070266827185823,-0.0578938211713531,-0.2254526869283829,0.4251592221358994,0,-0.2254526869283829,-0.2157458804902585,-0.6751347517013863,0.3204682330120956,0,-0.6751347517013863
568,2012-07-12,11.52015972137451,262879.0,11.632043838500977,0.2081143102090148,11.495441232408796,0.2531567829741655,11.64960715884254,0.3193393685208289,3,0,0,-0.1118841171264648,-0.5376089564148502,0.4694177263037323,0,-0.5376089564148502,0.0247184889657141,0.09764102970228,0.323093716630663,0,0.09764102970228,-0.1294474374680305,-0.4053600972145322,0.269774654486854,0,-0.4053600972145322
569,2012-07-13,11.60212135314941,166907.0,11.62423801422119,0.2080573806948213,11.4990188734872,0.2543691001982445,11.641367639814105,0.318168237322926,4,0,0,-0.0221166610717791,-0.1063007762470096,0.4313081801678405,0,-0.1063007762470096,0.1031024796622102,0.405326274228499,0.307685244526219,0,0.405326274228499,-0.0392462866646941,-0.1233507373171915,0.2820093598973407,0,-0.1233507373171915
570,2012-07-14,11.60212135314941,166907.0,11.62423801422119,0.2080573806948213,11.4990188734872,0.2543691001982445,11.641367639814105,0.318168237322926,5,1,1,-0.0221166610717791,-0.1063007762470096,0.0,0,-0.1063007762470096,0.1031024796622102,0.405326274228499,0.0,0,0.405326274228499,-0.0392462866646941,-0.1233507373171915,0.0,0,-0.1233507373171915
571,2012-07-15,11.60212135314941,166907.0,11.62423801422119,0.2080573806948213,11.4990188734872,0.2543691001982445,11.641367639814105,0.318168237322926,6,1,1,-0.0221166610717791,-0.1063007762470096,0.0,0,-0.1063007762470096,0.1031024796622102,0.405326274228499,0.0,0,0.405326274228499,-0.0392462866646941,-0.1233507373171915,0.0,0,-0.1233507373171915
572,2012-07-16,11.60212135314941,0.0,11.615131241934638,0.2073253227146409,11.527640410831996,0.2404712594347496,11.627924192519416,0.3133117003816982,0,0,0,-0.013009888785227,-0.0627510842133529,0.0435496920336567,0,-0.0627510842133529,0.0744809423174146,0.309729081523044,-0.095597192705455,0,0.309729081523044,-0.0258028393700051,-0.0823551732621869,0.0409955640550045,0,-0.0823551732621869
573,2012-07-17,11.66131591796875,224226.0,11.576752390180314,0.1584314248467248,11.563742569514684,0.2171784090126036,11.606458028157553,0.2932823986008413,1,0,0,0.0845635277884362,0.5337547640579993,0.5965058482713522,0,0.5337547640579993,0.0975733484540661,0.4492773885658386,0.1395483070427946,0,0.4492773885658386,0.0548578898111973,0.1870480126762027,0.2694031859383897,0,0.1870480126762027
574,2012-07-18,11.81157875061035,116615.0,11.57154846191406,0.1483117752694854,11.600820405142647,0.2115440628234314,11.592147236778622,0.2740789858542399,2,0,0,0.240030288696289,1.618416934597063,1.0846621705390636,1,1.618416934597063,0.2107583454677026,0.9962857981205332,0.5470084095546947,0,0.9962857981205332,0.2194315138317275,0.8006141483186351,0.6135661356424323,0,0.8006141483186351
